symbol,date,high,low,close,open,volume
SSE.L,2020-09-09 11:15:00,1218.5,1218.5,1218.5,1218.5,233.0
SSE.L,2020-09-09 11:13:00,1218.2225341796875,1218.0,1218.0,1218.2225341796875,100.0
SSE.L,2020-09-09 11:12:00,1219.0,1218.5,1218.5,1219.0,740.0
SSE.L,2020-09-09 11:09:00,1219.2225341796875,1219.0,1219.2225341796875,1219.0,1139.0
SSE.L,2020-09-09 11:07:00,1219.5,1218.2225341796875,1219.0,1218.2225341796875,3242.0
SSE.L,2020-09-09 11:03:00,1221.0,1220.0,1220.0,1220.5,1152.0
SSE.L,2020-09-09 11:02:00,1220.2574462890625,1220.2574462890625,1220.2574462890625,1220.2574462890625,3.0
SSE.L,2020-09-09 11:01:00,1220.2574462890625,1220.2574462890625,1220.2574462890625,1220.2574462890625,40.0
SSE.L,2020-09-09 11:00:00,1220.0,1220.0,1220.0,1220.0,1013.0
SSE.L,2020-09-09 10:58:00,1220.0,1220.0,1220.0,1220.0,421.0
SSE.L,2020-09-09 10:57:00,1221.0,1220.0,1220.0,1220.5,12034.0
SSE.L,2020-09-09 10:56:00,1221.5,1220.0,1220.0,1220.0,4025.0
SSE.L,2020-09-09 10:55:00,1220.0,1219.5,1220.0,1220.0,2501.0
SSE.L,2020-09-09 10:53:00,1220.0,1219.5,1219.5,1220.0,1225.0
SSE.L,2020-09-09 10:52:00,1219.5,1219.5,1219.5,1219.5,324.0
SSE.L,2020-09-09 10:51:00,1220.135986328125,1220.135986328125,1220.135986328125,1220.135986328125,12.0
SSE.L,2020-09-09 10:50:00,1221.0,1220.5,1220.5,1221.0,331.0
SSE.L,2020-09-09 10:49:00,1221.5,1220.5,1221.0,1220.5,4357.0
SSE.L,2020-09-09 10:48:00,1221.0,1220.0,1220.0,1220.5,2836.0
SSE.L,2020-09-09 10:47:00,1222.5,1221.5,1221.5,1222.5,4056.0
SSE.L,2020-09-09 10:46:00,1223.135986328125,1223.135986328125,1223.135986328125,1223.135986328125,2.0
SSE.L,2020-09-09 10:45:00,1223.135986328125,1222.0,1223.135986328125,1222.0,6677.0
SSE.L,2020-09-09 10:41:00,1222.5,1222.5,1222.5,1222.5,72.0
SSE.L,2020-09-09 10:39:00,1223.5,1223.0,1223.0,1223.5,2243.0
SSE.L,2020-09-09 10:36:00,1224.719970703125,1224.0,1224.0,1224.719970703125,1469.0
SSE.L,2020-09-09 10:35:00,1225.0,1225.0,1225.0,1225.0,152.0
SSE.L,2020-09-09 10:34:00,1224.5,1224.0,1224.219970703125,1224.0,3769.0
SSE.L,2020-09-09 10:33:00,1223.5,1223.5,1223.5,1223.5,531.0
SSE.L,2020-09-09 10:32:00,1223.5,1223.5,1223.5,1223.5,1390.0
SSE.L,2020-09-09 10:30:00,1223.0,1223.0,1223.0,1223.0,888.0
SSE.L,2020-09-09 10:29:00,1225.0,1224.5,1224.5,1225.0,2390.0
SSE.L,2020-09-09 10:28:00,1224.5,1224.0,1224.5,1224.0,2428.0
SSE.L,2020-09-09 10:24:00,1224.0,1223.5380859375,1224.0,1223.5380859375,637.0
SSE.L,2020-09-09 10:23:00,1225.0,1224.5,1224.5,1225.0,670.0
SSE.L,2020-09-09 10:22:00,1225.5,1225.0,1225.5,1225.0,659.0
SSE.L,2020-09-09 10:21:00,1224.5,1223.5,1224.5,1223.5,4843.0
SSE.L,2020-09-09 10:20:00,1224.0,1223.5,1223.5,1224.0,1907.0
SSE.L,2020-09-09 10:19:00,1223.0,1223.0,1223.0,1223.0,519.0
SSE.L,2020-09-09 10:18:00,1222.5,1222.0,1222.5,1222.0,1236.0
SSE.L,2020-09-09 10:17:00,1221.635986328125,1221.0,1221.635986328125,1221.0,198.0
SSE.L,2020-09-09 10:15:00,1222.5,1221.5,1221.5,1222.0,2897.0
SSE.L,2020-09-09 10:13:00,1221.0,1220.5,1221.0,1220.5,552.0
SSE.L,2020-09-09 10:12:00,1219.5,1219.5,1219.5,1219.5,668.0
SSE.L,2020-09-09 10:11:00,1218.5,1217.5,1218.5,1217.5,5925.0
SSE.L,2020-09-09 10:08:00,1218.5,1216.3199462890625,1216.3199462890625,1218.5,20483.0
SSE.L,2020-09-09 10:07:00,1218.463623046875,1217.5,1218.463623046875,1217.5,3721.0
SSE.L,2020-09-09 10:06:00,1217.5,1216.7225341796875,1216.7225341796875,1217.5,204.0
SSE.L,2020-09-09 10:05:00,1216.0,1216.0,1216.0,1216.0,1501.0
SSE.L,2020-09-09 10:04:00,1216.0,1215.0,1215.81982421875,1215.0,2847.0
SSE.L,2020-09-09 10:03:00,1215.0,1214.5,1214.5,1215.0,1811.0
SSE.L,2020-09-09 10:02:00,1216.0,1215.0,1215.6396484375,1216.0,1853.0
SSE.L,2020-09-09 10:00:00,1215.6396484375,1215.0,1215.6396484375,1215.0,1577.0
SSE.L,2020-09-09 09:59:00,1215.6396484375,1215.5,1215.6396484375,1215.6099853515625,3070.0
SSE.L,2020-09-09 09:57:00,1216.0,1216.0,1216.0,1216.0,897.0
SSE.L,2020-09-09 09:56:00,1217.0,1217.0,1217.0,1217.0,1957.0
SSE.L,2020-09-09 09:55:00,1219.0,1217.362060546875,1217.5,1218.0,3930.0
SSE.L,2020-09-09 09:54:00,1217.219970703125,1217.219970703125,1217.219970703125,1217.219970703125,846.0
SSE.L,2020-09-09 09:53:00,1217.5,1217.5,1217.5,1217.5,403.0
SSE.L,2020-09-09 09:51:00,1217.5,1217.0,1217.5,1217.0,911.0
SSE.L,2020-09-09 09:50:00,1217.5,1216.0,1216.0,1217.0,3062.0
SSE.L,2020-09-09 09:49:00,1216.5,1216.5,1216.5,1216.5,4268.0
SSE.L,2020-09-09 09:48:00,1215.9647216796875,1215.9647216796875,1215.9647216796875,1215.9647216796875,93.0
SSE.L,2020-09-09 09:47:00,1216.0,1216.0,1216.0,1216.0,1270.0
SSE.L,2020-09-09 09:46:00,1216.0,1215.5,1215.5,1216.0,2824.0
SSE.L,2020-09-09 09:45:00,1217.0,1217.0,1217.0,1217.0,2368.0
SSE.L,2020-09-09 09:44:00,1217.219970703125,1216.5,1216.5,1217.0,1792.0
SSE.L,2020-09-09 09:42:00,1218.5,1217.5,1217.5,1218.5,2825.0
SSE.L,2020-09-09 09:40:00,1218.5,1218.0,1218.0,1218.5,2432.0
SSE.L,2020-09-09 09:35:00,1220.0,1219.5,1219.5,1220.0,1605.0
SSE.L,2020-09-09 09:34:00,1220.5,1219.0,1219.0,1220.5,4166.0
SSE.L,2020-09-09 09:33:00,1221.0,1221.0,1221.0,1221.0,250.0
SSE.L,2020-09-09 09:32:00,1221.5,1220.5,1221.5,1221.0,427.0
SSE.L,2020-09-09 09:31:00,1220.0,1220.0,1220.0,1220.0,237.0
SSE.L,2020-09-09 09:30:00,1221.0,1220.5,1220.5,1221.0,1742.0
SSE.L,2020-09-09 09:29:00,1220.5,1220.5,1220.5,1220.5,56.0
SSE.L,2020-09-09 09:28:00,1220.5,1220.5,1220.5,1220.5,1025.0
SSE.L,2020-09-09 09:27:00,1220.5,1219.5,1220.5,1219.5,3899.0
SSE.L,2020-09-09 09:25:00,1221.0,1220.0,1220.0,1221.0,1284.0
SSE.L,2020-09-09 09:24:00,1222.0,1221.5,1221.5,1222.0,993.0
SSE.L,2020-09-09 09:23:00,1221.5,1221.5,1221.5,1221.5,120.0
SSE.L,2020-09-09 09:22:00,1222.0,1222.0,1222.0,1222.0,702.0
SSE.L,2020-09-09 09:21:00,1222.0,1222.0,1222.0,1222.0,148.0
SSE.L,2020-09-09 09:20:00,1221.5,1221.5,1221.5,1221.5,908.0
SSE.L,2020-09-09 09:19:00,1222.6400146484375,1221.5,1221.5,1222.6400146484375,403.0
SSE.L,2020-09-09 09:17:00,1223.0,1222.760009765625,1223.0,1222.760009765625,229.0
SSE.L,2020-09-09 09:16:00,1223.46142578125,1223.46142578125,1223.46142578125,1223.46142578125,161.0
SSE.L,2020-09-09 09:15:00,1224.0,1223.5,1223.5,1223.5,2463.0
SSE.L,2020-09-09 09:13:00,1223.760009765625,1223.760009765625,1223.760009765625,1223.760009765625,10.0
SSE.L,2020-09-09 09:12:00,1223.5,1222.5,1223.5,1222.5,1135.0
SSE.L,2020-09-09 09:11:00,1223.5,1223.0,1223.0,1223.5,316.0
SSE.L,2020-09-09 09:10:00,1225.5,1224.0,1224.0,1225.5,2329.0
SSE.L,2020-09-09 09:09:00,1224.260009765625,1222.5,1224.260009765625,1222.5,3185.0
SSE.L,2020-09-09 09:06:00,1224.6099853515625,1223.5,1223.5,1224.5,1864.0
SSE.L,2020-09-09 09:05:00,1225.0,1224.0,1225.0,1224.0,3544.0
SSE.L,2020-09-09 09:04:00,1223.5,1222.5,1223.5,1223.5,3605.0
SSE.L,2020-09-09 09:03:00,1224.0,1223.0,1223.5,1224.0,1533.0
SSE.L,2020-09-09 09:02:00,1223.0,1223.0,1223.0,1223.0,1920.0
SSE.L,2020-09-09 09:01:00,1222.0,1221.5,1222.0,1221.5,1818.0
SSE.L,2020-09-09 09:00:00,1222.0,1221.5,1221.5,1221.5,1393.0
SSE.L,2020-09-09 08:59:00,1221.0,1220.5,1221.0,1220.5,1463.0
SSE.L,2020-09-09 08:58:00,1222.2550048828125,1221.5,1221.5,1222.2550048828125,793.0
SSE.L,2020-09-09 08:57:00,1222.0,1222.0,1222.0,1222.0,359.0
SSE.L,2020-09-09 08:56:00,1223.0,1222.5,1222.5,1223.0,959.0
SSE.L,2020-09-09 08:55:00,1223.0,1222.5,1223.0,1222.5,2930.0
SSE.L,2020-09-09 08:53:00,1224.0,1223.5,1223.5,1224.0,132.0
SSE.L,2020-09-09 08:52:00,1224.5,1223.0,1224.0,1224.5,13994.0
SSE.L,2020-09-09 08:49:00,1223.5,1223.0,1223.0,1223.5,656.0
SSE.L,2020-09-09 08:48:00,1226.0,1225.0,1225.0,1226.0,10923.0
SSE.L,2020-09-09 08:47:00,1226.7550048828125,1224.0,1226.7550048828125,1224.0,6308.0
SSE.L,2020-09-09 08:46:00,1223.0,1223.0,1223.0,1223.0,594.0
SSE.L,2020-09-09 08:45:00,1225.5,1224.5,1225.0,1225.0,7022.0
SSE.L,2020-09-09 08:44:00,1224.5,1224.5,1224.5,1224.5,543.0
SSE.L,2020-09-09 08:43:00,1225.0,1224.5,1225.0,1224.5,1062.0
SSE.L,2020-09-09 08:42:00,1226.0,1224.5,1225.5,1225.0,6838.0
SSE.L,2020-09-09 08:41:00,1226.0,1224.5,1224.5,1226.0,3586.0
SSE.L,2020-09-09 08:40:00,1225.0,1224.5,1225.0,1224.5,1122.0
SSE.L,2020-09-09 08:39:00,1225.0,1224.5,1224.5,1225.0,753.0
SSE.L,2020-09-09 08:38:00,1224.5,1222.5377197265625,1224.5,1222.5377197265625,1085.0
SSE.L,2020-09-09 08:37:00,1223.0,1222.5,1222.5,1222.5,661.0
SSE.L,2020-09-09 08:36:00,1224.0,1222.5,1222.5,1224.0,3776.0
SSE.L,2020-09-09 08:35:00,1226.0,1225.0,1225.0,1225.8299560546875,4225.0
SSE.L,2020-09-09 08:34:00,1226.5,1225.5,1226.0,1226.0,2464.0
SSE.L,2020-09-09 08:33:00,1227.0,1225.0,1226.5,1225.0,9636.0
SSE.L,2020-09-09 08:32:00,1227.5,1224.5,1224.5,1225.5,6740.0
SSE.L,2020-09-09 08:31:00,1226.5,1225.0,1225.0,1225.0,3882.0
SSE.L,2020-09-09 08:30:00,1226.0,1224.0,1224.5,1225.0,3934.0
SSE.L,2020-09-09 08:29:00,1225.5,1225.0,1225.0,1225.5,350.0
SSE.L,2020-09-09 08:27:00,1227.0,1225.8299560546875,1227.0,1225.8299560546875,91.0
SSE.L,2020-09-09 08:26:00,1227.43994140625,1227.0,1227.0,1227.43994140625,430.0
SSE.L,2020-09-09 08:25:00,1230.5,1228.0,1228.5,1230.0,7081.0
SSE.L,2020-09-09 08:24:00,1230.5,1229.0,1229.0,1229.0,2323.0
SSE.L,2020-09-09 08:23:00,1228.0,1227.5,1228.0,1227.5,1143.0
SSE.L,2020-09-09 08:22:00,1227.5,1227.0,1227.5,1227.5,637.0
SSE.L,2020-09-09 08:21:00,1226.5,1223.5,1226.5,1223.5,350.0
SSE.L,2020-09-09 08:20:00,1224.5,1224.5,1224.5,1224.5,183.0
SSE.L,2020-09-09 08:18:00,1225.0,1223.5,1223.5,1225.0,1538.0
SSE.L,2020-09-09 08:17:00,1226.5,1225.5,1225.5,1226.5,4619.0
SSE.L,2020-09-09 08:16:00,1227.0,1225.5,1225.5,1226.719970703125,5829.0
SSE.L,2020-09-09 08:15:00,1227.5,1225.5,1227.0,1226.0,3708.0
SSE.L,2020-09-09 08:14:00,1226.0,1223.0,1226.0,1223.0,4667.0
SSE.L,2020-09-09 08:13:00,1223.0,1221.0,1222.5,1221.0,2906.0
SSE.L,2020-09-09 08:12:00,1220.0,1219.5,1220.0,1219.5,1425.0
SSE.L,2020-09-09 08:11:00,1221.0,1218.5,1220.5,1218.5,3265.0
SSE.L,2020-09-09 08:10:00,1220.0,1218.0,1218.0,1219.0,4769.0
SSE.L,2020-09-09 08:09:00,1219.5,1218.5,1218.5,1219.0,2824.0
SSE.L,2020-09-09 08:08:00,1217.8299560546875,1215.5,1217.0,1216.5,5593.0
SSE.L,2020-09-09 08:07:00,1217.5,1213.5,1217.5,1214.5,1720.0
SSE.L,2020-09-09 08:06:00,1214.5,1213.0,1213.5,1213.5,7190.0
SSE.L,2020-09-09 08:05:00,1215.0,1214.0,1214.0,1214.5,699.0
SSE.L,2020-09-09 08:04:00,1216.5,1216.0,1216.0,1216.5,425.0
SSE.L,2020-09-09 08:03:00,1219.0,1216.0,1216.5,1219.0,3054.0
SSE.L,2020-09-09 08:02:00,1215.5,1212.3299560546875,1215.5,1213.5,2406.0
SSE.L,2020-09-09 08:01:00,1212.0,1208.0,1210.5,1208.0,7221.0
SSE.L,2020-09-09 08:00:00,1214.5,1210.5,1211.5,1211.5,0.0
SSE.L,2020-09-08 16:29:00,1216.5,1215.5,1216.5,1216.0,23470.0
SSE.L,2020-09-08 16:28:00,1216.7501220703125,1216.0,1216.0,1216.0,4015.0
SSE.L,2020-09-08 16:27:00,1215.2225341796875,1215.2225341796875,1215.2225341796875,1215.2225341796875,420.0
SSE.L,2020-09-08 16:26:00,1216.0,1215.5,1215.5,1215.5,1615.0
SSE.L,2020-09-08 16:25:00,1215.5,1215.0,1215.0,1215.5,6.0
SSE.L,2020-09-08 16:24:00,1215.5,1215.0,1215.0,1215.5,4184.0
SSE.L,2020-09-08 16:23:00,1216.0,1215.0,1216.0,1215.0,1138.0
SSE.L,2020-09-08 16:22:00,1215.0,1214.0,1215.0,1214.0,3572.0
SSE.L,2020-09-08 16:21:00,1215.0,1214.0,1214.0,1215.0,1511.0
SSE.L,2020-09-08 16:20:00,1215.0,1215.0,1215.0,1215.0,621.0
SSE.L,2020-09-08 16:19:00,1215.0,1215.0,1215.0,1215.0,290.0
SSE.L,2020-09-08 16:18:00,1215.5,1214.5,1215.5,1215.0,3581.0
SSE.L,2020-09-08 16:17:00,1214.5,1214.5,1214.5,1214.5,2747.0
SSE.L,2020-09-08 16:16:00,1215.0,1215.0,1215.0,1215.0,2360.0
SSE.L,2020-09-08 16:15:00,1215.0,1214.0,1215.0,1214.0,5141.0
SSE.L,2020-09-08 16:14:00,1214.5,1214.5,1214.5,1214.5,1181.0
SSE.L,2020-09-08 16:13:00,1215.5,1215.0,1215.0,1215.0,3265.0
SSE.L,2020-09-08 16:12:00,1215.0,1215.0,1215.0,1215.0,960.0
SSE.L,2020-09-08 16:10:00,1215.0,1215.0,1215.0,1215.0,435.0
SSE.L,2020-09-08 16:09:00,1215.0,1213.5,1215.0,1213.5,4377.0
SSE.L,2020-09-08 16:08:00,1213.2525634765625,1213.2525634765625,1213.2525634765625,1213.2525634765625,200.0
SSE.L,2020-09-08 16:07:00,1214.5,1213.255126953125,1213.255126953125,1214.5,9116.0
SSE.L,2020-09-08 16:06:00,1214.0,1214.0,1214.0,1214.0,1844.0
SSE.L,2020-09-08 16:05:00,1215.5,1214.5,1215.0,1215.5,5655.0
SSE.L,2020-09-08 16:04:00,1215.0,1215.0,1215.0,1215.0,2194.0
SSE.L,2020-09-08 16:03:00,1216.5,1215.5,1215.5,1216.5,953.0
SSE.L,2020-09-08 16:02:00,1214.0,1214.0,1214.0,1214.0,1372.0
SSE.L,2020-09-08 16:01:00,1213.0,1211.5,1213.0,1211.5,3027.0
SSE.L,2020-09-08 16:00:00,1212.5,1211.219970703125,1212.0,1212.5,3083.0
SSE.L,2020-09-08 15:59:00,1213.0,1213.0,1213.0,1213.0,438.0
SSE.L,2020-09-08 15:58:00,1213.755126953125,1213.0,1213.0,1213.3787841796875,5032.0
SSE.L,2020-09-08 15:57:00,1215.0,1213.5,1213.5,1215.0,1492.0
SSE.L,2020-09-08 15:56:00,1214.5,1214.5,1214.5,1214.5,768.0
SSE.L,2020-09-08 15:55:00,1215.0,1214.5,1214.5,1215.0,1735.0
SSE.L,2020-09-08 15:54:00,1215.5,1215.5,1215.5,1215.5,1529.0
SSE.L,2020-09-08 15:53:00,1216.0,1216.0,1216.0,1216.0,1072.0
SSE.L,2020-09-08 15:52:00,1215.5,1214.1068115234375,1215.0,1214.1068115234375,1718.0
SSE.L,2020-09-08 15:51:00,1214.5,1214.5,1214.5,1214.5,384.0
SSE.L,2020-09-08 15:49:00,1213.5,1213.5,1213.5,1213.5,639.0
SSE.L,2020-09-08 15:48:00,1214.0,1214.0,1214.0,1214.0,354.0
SSE.L,2020-09-08 15:47:00,1215.5,1214.8787841796875,1214.8787841796875,1215.0,1631.0
SSE.L,2020-09-08 15:46:00,1214.5,1214.0,1214.5,1214.0,1458.0
SSE.L,2020-09-08 15:45:00,1213.5,1213.0,1213.0,1213.5,896.0
SSE.L,2020-09-08 15:44:00,1214.5,1214.0,1214.0,1214.5,1653.0
SSE.L,2020-09-08 15:43:00,1214.5,1214.5,1214.5,1214.5,1234.0
SSE.L,2020-09-08 15:42:00,1215.0,1214.5,1214.5,1215.0,1207.0
SSE.L,2020-09-08 15:41:00,1218.5,1215.5,1215.5,1218.0,8507.0
SSE.L,2020-09-08 15:40:00,1219.5,1218.5,1218.5,1219.0,7958.0
SSE.L,2020-09-08 15:39:00,1220.5,1219.0,1219.0,1220.0,7435.0
SSE.L,2020-09-08 15:38:00,1220.5,1219.0,1219.5,1220.5,5156.0
SSE.L,2020-09-08 15:37:00,1219.5,1219.5,1219.5,1219.5,118.0
SSE.L,2020-09-08 15:36:00,1219.7225341796875,1219.0,1219.0,1219.7225341796875,1548.0
SSE.L,2020-09-08 15:35:00,1220.5,1217.0,1220.0,1217.0,21519.0
SSE.L,2020-09-08 15:34:00,1216.0,1216.0,1216.0,1216.0,1042.0
SSE.L,2020-09-08 15:33:00,1216.5,1216.5,1216.5,1216.5,674.0
SSE.L,2020-09-08 15:31:00,1217.0,1217.0,1217.0,1217.0,122.0
SSE.L,2020-09-08 15:30:00,1216.5,1216.260009765625,1216.5,1216.5,572.0
SSE.L,2020-09-08 15:29:00,1216.5,1216.0,1216.5,1216.0,2225.0
SSE.L,2020-09-08 15:28:00,1216.0,1215.5,1216.0,1215.719970703125,3561.0
SSE.L,2020-09-08 15:27:00,1216.5,1215.5,1216.0,1216.5,1530.0
SSE.L,2020-09-08 15:26:00,1217.760009765625,1217.0,1217.5,1217.760009765625,2307.0
SSE.L,2020-09-08 15:25:00,1217.5,1216.0,1217.5,1216.0,2123.0
SSE.L,2020-09-08 15:24:00,1216.5,1215.5,1215.5,1216.5,5211.0
SSE.L,2020-09-08 15:23:00,1216.5,1215.5,1216.0,1215.5,1625.0
SSE.L,2020-09-08 15:22:00,1216.0,1214.5,1216.0,1214.5,2911.0
SSE.L,2020-09-08 15:21:00,1215.0,1214.2225341796875,1214.5,1215.0,1706.0
SSE.L,2020-09-08 15:20:00,1216.5,1215.5,1215.8800048828125,1216.0,2478.0
SSE.L,2020-09-08 15:19:00,1215.5,1215.5,1215.5,1215.5,951.0
