symbol,date,high,volume,close,open,low
SVT.L,2020-09-09 12:04:00,2436.0,1220.0,2433.0,2436.0,2433.0
SVT.L,2020-09-09 12:03:00,2437.0,385.0,2436.0,2437.0,2436.0
SVT.L,2020-09-09 12:02:00,2441.0,482.0,2435.0,2441.0,2435.0
SVT.L,2020-09-09 11:59:00,2437.0,371.0,2436.0,2436.0,2435.0
SVT.L,2020-09-09 11:57:00,2433.0,427.0,2433.0,2433.0,2432.0
SVT.L,2020-09-09 11:56:00,2435.0,739.0,2434.0,2432.0,2432.0
SVT.L,2020-09-09 11:52:00,2434.0,619.0,2434.0,2434.0,2433.0
SVT.L,2020-09-09 11:51:00,2436.0,506.0,2435.0,2435.0,2435.0
SVT.L,2020-09-09 11:50:00,2435.0,82.0,2435.0,2435.0,2435.0
SVT.L,2020-09-09 11:49:00,2434.944091796875,1090.0,2434.944091796875,2434.0,2434.0
SVT.L,2020-09-09 11:47:00,2434.0,95.0,2434.0,2434.0,2434.0
SVT.L,2020-09-09 11:46:00,2434.0,339.0,2434.0,2433.0,2433.0
SVT.L,2020-09-09 11:45:00,2435.0,861.0,2434.0,2435.0,2434.0
SVT.L,2020-09-09 11:42:00,2436.0,642.0,2435.0,2436.0,2435.0
SVT.L,2020-09-09 11:38:00,2436.0,419.0,2436.0,2436.0,2436.0
SVT.L,2020-09-09 11:37:00,2437.0,94.0,2437.0,2437.0,2437.0
SVT.L,2020-09-09 11:35:00,2438.0,184.0,2437.0,2438.0,2437.0
SVT.L,2020-09-09 11:34:00,2437.0,156.0,2437.0,2437.0,2437.0
SVT.L,2020-09-09 11:33:00,2439.0,445.0,2439.0,2439.0,2439.0
SVT.L,2020-09-09 11:32:00,2439.0,14.0,2439.0,2439.0,2439.0
SVT.L,2020-09-09 11:31:00,2439.0,287.0,2439.0,2439.0,2438.0
SVT.L,2020-09-09 11:30:00,2438.0,256.0,2438.0,2438.0,2438.0
SVT.L,2020-09-09 11:29:00,2437.0,400.0,2437.0,2437.0,2437.0
SVT.L,2020-09-09 11:27:00,2438.0,95.0,2438.0,2438.0,2438.0
SVT.L,2020-09-09 11:23:00,2437.0,87.0,2437.0,2437.0,2437.0
SVT.L,2020-09-09 11:21:00,2436.0,391.0,2436.0,2436.0,2436.0
SVT.L,2020-09-09 11:19:00,2436.0,926.0,2436.0,2436.0,2436.0
SVT.L,2020-09-09 11:17:00,2436.0,18.0,2436.0,2436.0,2436.0
SVT.L,2020-09-09 11:16:00,2435.0,95.0,2435.0,2435.0,2435.0
SVT.L,2020-09-09 11:15:00,2437.0,791.0,2437.0,2436.0,2436.0
SVT.L,2020-09-09 11:14:00,2435.0,320.0,2434.0,2435.0,2434.0
SVT.L,2020-09-09 11:13:00,2436.0,1477.0,2435.0,2434.0,2434.0
SVT.L,2020-09-09 11:12:00,2434.0,207.0,2434.0,2434.0,2434.0
SVT.L,2020-09-09 11:10:00,2433.0,63.0,2433.0,2433.0,2433.0
SVT.L,2020-09-09 11:08:00,2431.0,155.0,2431.0,2431.0,2431.0
SVT.L,2020-09-09 11:06:00,2432.0,474.0,2432.0,2430.199951171875,2430.199951171875
SVT.L,2020-09-09 11:04:00,2432.0,453.0,2432.0,2432.0,2432.0
SVT.L,2020-09-09 11:03:00,2432.0,3.0,2432.0,2432.0,2432.0
SVT.L,2020-09-09 11:02:00,2433.205078125,554.0,2432.0,2433.205078125,2432.0
SVT.L,2020-09-09 11:00:00,2434.0,64.0,2434.0,2434.0,2434.0
SVT.L,2020-09-09 10:59:00,2432.0,40.0,2431.0,2432.0,2431.0
SVT.L,2020-09-09 10:58:00,2432.0,186.0,2432.0,2432.0,2432.0
SVT.L,2020-09-09 10:57:00,2433.0,94.0,2433.0,2433.0,2433.0
SVT.L,2020-09-09 10:53:00,2432.0,44.0,2432.0,2432.0,2432.0
SVT.L,2020-09-09 10:52:00,2433.0,653.0,2432.0,2433.0,2432.0
SVT.L,2020-09-09 10:50:00,2434.0,127.0,2434.0,2434.0,2434.0
SVT.L,2020-09-09 10:48:00,2436.0,83.0,2436.0,2436.0,2436.0
SVT.L,2020-09-09 10:45:00,2437.0,91.0,2437.0,2437.0,2437.0
SVT.L,2020-09-09 10:44:00,2436.0,257.0,2436.0,2435.0,2435.0
SVT.L,2020-09-09 10:41:00,2435.0,661.0,2435.0,2434.0,2434.0
SVT.L,2020-09-09 10:39:00,2436.0,151.0,2436.0,2436.0,2436.0
SVT.L,2020-09-09 10:38:00,2436.0,83.0,2436.0,2436.0,2436.0
SVT.L,2020-09-09 10:35:00,2435.0,100.0,2435.0,2435.0,2435.0
SVT.L,2020-09-09 10:33:00,2434.0,154.0,2434.0,2433.0,2433.0
SVT.L,2020-09-09 10:32:00,2435.0,80.0,2435.0,2435.0,2435.0
SVT.L,2020-09-09 10:30:00,2435.0,166.0,2435.0,2434.0,2434.0
SVT.L,2020-09-09 10:29:00,2434.0,234.0,2433.0,2434.0,2433.0
SVT.L,2020-09-09 10:28:00,2434.0,126.0,2434.0,2434.0,2434.0
SVT.L,2020-09-09 10:26:00,2435.0,170.0,2435.0,2435.0,2435.0
SVT.L,2020-09-09 10:25:00,2435.0,807.0,2435.0,2434.0,2434.0
SVT.L,2020-09-09 10:24:00,2434.0,19.0,2434.0,2434.0,2434.0
SVT.L,2020-09-09 10:23:00,2434.0,57.0,2434.0,2434.0,2434.0
SVT.L,2020-09-09 10:22:00,2435.0,341.0,2435.0,2435.0,2435.0
SVT.L,2020-09-09 10:21:00,2436.0,1202.0,2435.0,2435.0,2434.0
SVT.L,2020-09-09 10:20:00,2436.0,178.0,2435.0,2436.0,2435.0
SVT.L,2020-09-09 10:18:00,2434.0,240.0,2434.0,2432.0,2432.0
SVT.L,2020-09-09 10:17:00,2432.0,75.0,2432.0,2432.0,2432.0
SVT.L,2020-09-09 10:15:00,2432.0,90.0,2432.0,2432.0,2432.0
SVT.L,2020-09-09 10:14:00,2433.0,348.0,2431.0,2433.0,2431.0
SVT.L,2020-09-09 10:13:00,2430.0,535.0,2430.0,2429.0,2429.0
SVT.L,2020-09-09 10:12:00,2428.0,194.0,2428.0,2427.0,2427.0
SVT.L,2020-09-09 10:10:00,2427.0,374.0,2427.0,2427.0,2427.0
SVT.L,2020-09-09 10:08:00,2429.0,15.0,2429.0,2429.0,2429.0
SVT.L,2020-09-09 10:07:00,2428.0,412.0,2428.0,2427.0,2427.0
SVT.L,2020-09-09 10:06:00,2425.0,14.0,2425.0,2425.0,2425.0
SVT.L,2020-09-09 10:05:00,2426.0,321.0,2426.0,2426.0,2426.0
SVT.L,2020-09-09 10:03:00,2425.0,284.0,2425.0,2425.0,2425.0
SVT.L,2020-09-09 10:02:00,2426.0,85.0,2426.0,2426.0,2426.0
SVT.L,2020-09-09 10:01:00,2426.0,167.0,2426.0,2426.0,2426.0
SVT.L,2020-09-09 10:00:00,2425.0,65.0,2425.0,2425.0,2425.0
SVT.L,2020-09-09 09:58:00,2429.0,777.0,2428.0,2428.0,2428.0
SVT.L,2020-09-09 09:54:00,2431.0,518.0,2429.0,2431.0,2429.0
SVT.L,2020-09-09 09:53:00,2429.0,201.0,2429.0,2429.0,2429.0
SVT.L,2020-09-09 09:52:00,2428.0,446.0,2428.0,2427.0,2427.0
SVT.L,2020-09-09 09:51:00,2426.0,150.0,2426.0,2426.0,2426.0
SVT.L,2020-09-09 09:50:00,2429.0,608.0,2426.0,2429.0,2426.0
SVT.L,2020-09-09 09:49:00,2427.0,305.0,2427.0,2426.0,2426.0
SVT.L,2020-09-09 09:48:00,2426.0,65.0,2425.893310546875,2426.0,2425.893310546875
SVT.L,2020-09-09 09:47:00,2427.0,376.0,2427.0,2426.0,2426.0
SVT.L,2020-09-09 09:46:00,2425.0,826.0,2424.0,2423.0,2423.0
SVT.L,2020-09-09 09:44:00,2424.0,1131.0,2423.0,2424.0,2423.0
SVT.L,2020-09-09 09:43:00,2426.0,386.0,2425.0,2426.0,2425.0
SVT.L,2020-09-09 09:42:00,2429.0,817.0,2426.0,2429.0,2426.0
SVT.L,2020-09-09 09:41:00,2428.0,293.0,2428.0,2428.0,2428.0
SVT.L,2020-09-09 09:37:00,2430.0,16.0,2430.0,2430.0,2430.0
SVT.L,2020-09-09 09:35:00,2430.0,257.0,2430.0,2430.0,2430.0
SVT.L,2020-09-09 09:33:00,2429.0,211.0,2429.0,2429.0,2429.0
SVT.L,2020-09-09 09:30:00,2431.0,641.0,2430.199951171875,2431.0,2429.0
SVT.L,2020-09-09 09:29:00,2432.0,530.0,2430.0,2432.0,2430.0
SVT.L,2020-09-09 09:28:00,2430.199951171875,64.0,2430.199951171875,2430.199951171875,2430.199951171875
SVT.L,2020-09-09 09:27:00,2431.0,812.0,2430.0,2430.0,2430.0
SVT.L,2020-09-09 09:26:00,2429.0,6.0,2429.0,2429.0,2429.0
SVT.L,2020-09-09 09:24:00,2433.0,325.0,2432.0,2431.0,2431.0
SVT.L,2020-09-09 09:23:00,2433.0,615.0,2430.0,2433.0,2430.0
SVT.L,2020-09-09 09:22:00,2431.0,35.0,2431.0,2431.0,2431.0
SVT.L,2020-09-09 09:21:00,2429.0,165.0,2429.0,2429.0,2429.0
SVT.L,2020-09-09 09:20:00,2427.0,112.0,2427.0,2427.0,2427.0
SVT.L,2020-09-09 09:16:00,2429.0,834.0,2429.0,2425.0,2425.0
SVT.L,2020-09-09 09:15:00,2427.689453125,291.0,2427.0,2427.689453125,2427.0
SVT.L,2020-09-09 09:14:00,2429.0,125.0,2427.0,2429.0,2427.0
SVT.L,2020-09-09 09:12:00,2430.0,366.0,2430.0,2428.0,2428.0
SVT.L,2020-09-09 09:11:00,2428.0,53.0,2428.0,2428.0,2428.0
SVT.L,2020-09-09 09:10:00,2433.0,662.0,2431.0,2433.0,2431.0
SVT.L,2020-09-09 09:09:00,2432.0,564.0,2432.0,2428.0,2428.0
SVT.L,2020-09-09 09:08:00,2429.0,1.0,2429.0,2429.0,2429.0
SVT.L,2020-09-09 09:07:00,2430.0,145.0,2430.0,2430.0,2430.0
SVT.L,2020-09-09 09:06:00,2429.0,90.0,2429.0,2429.0,2429.0
SVT.L,2020-09-09 09:05:00,2432.0,556.0,2431.0,2429.0,2429.0
SVT.L,2020-09-09 09:04:00,2430.0,521.0,2430.0,2429.0,2427.0
SVT.L,2020-09-09 09:03:00,2427.0,33.0,2427.0,2427.0,2427.0
SVT.L,2020-09-09 09:02:00,2427.0,239.0,2427.0,2425.0,2425.0
SVT.L,2020-09-09 09:01:00,2424.0,120.0,2424.0,2424.0,2424.0
SVT.L,2020-09-09 09:00:00,2424.0,826.0,2424.0,2423.0,2423.0
SVT.L,2020-09-09 08:58:00,2423.0,75.0,2423.0,2423.0,2423.0
SVT.L,2020-09-09 08:55:00,2428.0,153.0,2428.0,2428.0,2428.0
SVT.L,2020-09-09 08:54:00,2428.0,320.0,2428.0,2428.0,2428.0
SVT.L,2020-09-09 08:53:00,2426.0,1090.0,2425.0,2426.0,2425.0
SVT.L,2020-09-09 08:52:00,2430.0,315.0,2427.0,2430.0,2427.0
SVT.L,2020-09-09 08:51:00,2432.0,222.0,2432.0,2432.0,2432.0
SVT.L,2020-09-09 08:50:00,2431.0,89.0,2431.0,2431.0,2431.0
SVT.L,2020-09-09 08:49:00,2427.0,38.0,2427.0,2427.0,2427.0
SVT.L,2020-09-09 08:47:00,2433.0,431.0,2433.0,2431.0,2431.0
SVT.L,2020-09-09 08:46:00,2431.0,290.0,2429.0,2431.0,2429.0
SVT.L,2020-09-09 08:44:00,2434.0,755.0,2434.0,2431.0,2431.0
SVT.L,2020-09-09 08:43:00,2433.0,2549.0,2433.0,2433.0,2430.0
SVT.L,2020-09-09 08:42:00,2435.0,697.0,2433.0,2433.0,2433.0
SVT.L,2020-09-09 08:40:00,2433.0,479.0,2433.0,2428.0,2428.0
SVT.L,2020-09-09 08:39:00,2432.0,2017.0,2427.0,2430.0,2427.0
SVT.L,2020-09-09 08:38:00,2428.0,989.0,2428.0,2427.0,2427.0
SVT.L,2020-09-09 08:37:00,2428.0,7.0,2428.0,2428.0,2428.0
SVT.L,2020-09-09 08:36:00,2434.0,287.0,2431.0,2434.0,2431.0
SVT.L,2020-09-09 08:35:00,2442.0,917.0,2437.0,2442.0,2437.0
SVT.L,2020-09-09 08:34:00,2444.0,97.0,2444.0,2444.0,2444.0
SVT.L,2020-09-09 08:33:00,2448.0,1304.0,2448.0,2444.0,2444.0
SVT.L,2020-09-09 08:32:00,2443.0,106.0,2443.0,2443.0,2443.0
SVT.L,2020-09-09 08:31:00,2443.0,589.0,2443.0,2442.0,2442.0
SVT.L,2020-09-09 08:30:00,2441.0,334.0,2441.0,2441.0,2441.0
SVT.L,2020-09-09 08:29:00,2442.0,411.0,2442.0,2437.0,2437.0
SVT.L,2020-09-09 08:28:00,2437.0,1262.0,2437.0,2436.0,2435.0
SVT.L,2020-09-09 08:27:00,2438.0,534.0,2437.0,2438.0,2437.0
SVT.L,2020-09-09 08:26:00,2443.0,4481.0,2441.0,2443.0,2435.598388671875
SVT.L,2020-09-09 08:25:00,2446.0,679.0,2446.0,2444.0,2442.52490234375
SVT.L,2020-09-09 08:23:00,2443.0,511.0,2443.0,2442.0,2442.0
SVT.L,2020-09-09 08:22:00,2446.0,1618.0,2445.0,2440.0,2440.0
SVT.L,2020-09-09 08:21:00,2442.0,628.0,2442.0,2440.0,2440.0
SVT.L,2020-09-09 08:20:00,2441.0,1656.0,2441.0,2439.0,2438.0
SVT.L,2020-09-09 08:19:00,2438.0,389.0,2438.0,2436.0,2436.0
SVT.L,2020-09-09 08:18:00,2439.0,2319.0,2438.0,2439.0,2437.0
SVT.L,2020-09-09 08:16:00,2445.0,233.0,2445.0,2444.0,2444.0
SVT.L,2020-09-09 08:14:00,2441.0,1003.0,2441.0,2438.0,2438.0
SVT.L,2020-09-09 08:12:00,2435.0,1426.0,2434.0,2433.0,2433.0
SVT.L,2020-09-09 08:11:00,2432.0,88.0,2432.0,2432.0,2432.0
SVT.L,2020-09-09 08:10:00,2436.0,1524.0,2434.0,2433.0,2431.0
SVT.L,2020-09-09 08:09:00,2436.0,1739.0,2434.0,2435.0,2433.0
SVT.L,2020-09-09 08:08:00,2434.0,1006.0,2434.0,2423.0,2423.0
SVT.L,2020-09-09 08:07:00,2425.0,2157.0,2423.0,2413.0,2413.0
SVT.L,2020-09-09 08:06:00,2413.0,114.0,2413.0,2413.0,2413.0
SVT.L,2020-09-09 08:05:00,2418.0,1094.0,2413.0,2417.0,2413.0
SVT.L,2020-09-09 08:04:00,2425.0,434.0,2425.0,2422.0,2422.0
SVT.L,2020-09-09 08:03:00,2423.275390625,335.0,2423.275390625,2421.0,2421.0
SVT.L,2020-09-09 08:02:00,2425.0,1018.0,2425.0,2414.0,2414.0
SVT.L,2020-09-09 08:01:00,2416.0,1491.0,2416.0,2406.0,2406.0
SVT.L,2020-09-09 08:00:00,2415.0,0.0,2406.0,2415.0,2405.0
SVT.L,2020-09-08 16:29:00,2404.0,2725.0,2401.0,2404.0,2401.0
SVT.L,2020-09-08 16:28:00,2404.0,139.0,2404.0,2403.0,2403.0
SVT.L,2020-09-08 16:27:00,2403.0,626.0,2403.0,2402.0,2402.0
SVT.L,2020-09-08 16:26:00,2403.0,508.0,2402.0,2403.0,2402.0
SVT.L,2020-09-08 16:25:00,2403.0,375.0,2402.0,2402.0,2402.0
SVT.L,2020-09-08 16:24:00,2403.0,804.0,2402.0,2403.0,2402.0
SVT.L,2020-09-08 16:23:00,2403.0,20.0,2403.0,2403.0,2403.0
SVT.L,2020-09-08 16:22:00,2403.0,910.0,2403.0,2402.0,2401.0
SVT.L,2020-09-08 16:21:00,2403.0,813.0,2403.0,2403.0,2403.0
SVT.L,2020-09-08 16:20:00,2403.0,1936.0,2403.0,2403.0,2402.0
SVT.L,2020-09-08 16:19:00,2404.0,969.0,2404.0,2403.0,2403.0
SVT.L,2020-09-08 16:18:00,2403.0,1068.0,2403.0,2403.0,2403.0
SVT.L,2020-09-08 16:17:00,2402.0,674.0,2402.0,2401.0,2401.0
SVT.L,2020-09-08 16:16:00,2401.0,280.0,2401.0,2401.0,2401.0
SVT.L,2020-09-08 16:15:00,2402.0,458.0,2402.0,2402.0,2402.0
SVT.L,2020-09-08 16:14:00,2401.0,330.0,2401.0,2401.0,2401.0
SVT.L,2020-09-08 16:13:00,2401.0,976.0,2401.0,2400.0,2400.0
SVT.L,2020-09-08 16:12:00,2399.105712890625,403.0,2399.0,2399.105712890625,2399.0
SVT.L,2020-09-08 16:11:00,2400.0,218.0,2399.0,2400.0,2399.0
SVT.L,2020-09-08 16:10:00,2402.0,1751.0,2400.0,2402.0,2400.0
SVT.L,2020-09-08 16:09:00,2402.0,543.0,2402.0,2400.0,2400.0
SVT.L,2020-09-08 16:07:00,2401.0,640.0,2399.0,2401.0,2399.0
SVT.L,2020-09-08 16:06:00,2399.0,1368.0,2399.0,2399.0,2398.0
SVT.L,2020-09-08 16:04:00,2399.0,247.0,2399.0,2398.0,2398.0
SVT.L,2020-09-08 16:02:00,2398.0,273.0,2398.0,2395.0,2395.0
SVT.L,2020-09-08 16:01:00,2394.0,935.0,2394.0,2392.0,2392.0
SVT.L,2020-09-08 16:00:00,2392.0,1995.0,2392.0,2392.0,2390.0
SVT.L,2020-09-08 15:58:00,2395.0,457.0,2393.0,2394.0,2393.0
SVT.L,2020-09-08 15:57:00,2394.0,883.0,2394.0,2394.0,2394.0
SVT.L,2020-09-08 15:55:00,2394.0,404.0,2394.0,2394.0,2394.0
SVT.L,2020-09-08 15:54:00,2395.0,196.0,2395.0,2395.0,2395.0
SVT.L,2020-09-08 15:53:00,2397.0,83.0,2397.0,2397.0,2397.0
SVT.L,2020-09-08 15:52:00,2395.0,1695.0,2395.0,2395.0,2395.0
SVT.L,2020-09-08 15:49:00,2393.0,68.0,2393.0,2393.0,2393.0
SVT.L,2020-09-08 15:48:00,2394.0,59.0,2394.0,2394.0,2394.0
SVT.L,2020-09-08 15:46:00,2394.0,500.0,2394.0,2392.89990234375,2392.89990234375
SVT.L,2020-09-08 15:45:00,2393.0,25.0,2393.0,2393.0,2393.0
SVT.L,2020-09-08 15:44:00,2393.0,36.0,2393.0,2393.0,2393.0
SVT.L,2020-09-08 15:43:00,2393.0,560.0,2393.0,2393.0,2393.0
SVT.L,2020-09-08 15:42:00,2394.0,125.0,2394.0,2394.0,2394.0
SVT.L,2020-09-08 15:40:00,2398.0,844.0,2398.0,2398.0,2398.0
SVT.L,2020-09-08 15:39:00,2398.0,186.0,2398.0,2397.0,2397.0
SVT.L,2020-09-08 15:38:00,2397.0,760.0,2397.0,2396.0,2396.0
SVT.L,2020-09-08 15:36:00,2395.0,722.0,2395.0,2395.0,2394.0
SVT.L,2020-09-08 15:35:00,2396.0,407.0,2395.0,2394.0,2394.0
SVT.L,2020-09-08 15:34:00,2394.0,115.0,2394.0,2393.0,2393.0
SVT.L,2020-09-08 15:33:00,2394.0,497.0,2394.0,2394.0,2394.0
SVT.L,2020-09-08 15:32:00,2395.0,104.0,2395.0,2395.0,2395.0
SVT.L,2020-09-08 15:31:00,2395.0,656.0,2395.0,2395.0,2395.0
SVT.L,2020-09-08 15:30:00,2394.0,21.0,2394.0,2394.0,2394.0
SVT.L,2020-09-08 15:29:00,2396.0,1741.0,2394.0,2395.0,2394.0
SVT.L,2020-09-08 15:28:00,2396.0,223.0,2395.78369140625,2396.0,2395.78369140625
SVT.L,2020-09-08 15:27:00,2398.0,1529.0,2397.0,2398.0,2397.0
SVT.L,2020-09-08 15:26:00,2398.0,91.0,2398.0,2398.0,2398.0
SVT.L,2020-09-08 15:25:00,2397.0,714.0,2397.0,2397.0,2397.0
SVT.L,2020-09-08 15:24:00,2397.0,668.0,2395.0,2397.0,2395.0
SVT.L,2020-09-08 15:23:00,2398.0,356.0,2398.0,2397.0,2397.0
SVT.L,2020-09-08 15:22:00,2396.0,271.0,2396.0,2395.0,2395.0
SVT.L,2020-09-08 15:21:00,2395.0,616.0,2395.0,2395.0,2395.0
SVT.L,2020-09-08 15:19:00,2396.0,299.0,2396.0,2396.0,2396.0
SVT.L,2020-09-08 15:18:00,2397.0,783.0,2396.0,2397.0,2396.0
SVT.L,2020-09-08 15:17:00,2399.0,1402.0,2398.0,2399.0,2398.0
SVT.L,2020-09-08 15:16:00,2399.0,400.0,2398.0,2398.0,2398.0
SVT.L,2020-09-08 15:15:00,2399.0,316.0,2399.0,2399.0,2399.0
SVT.L,2020-09-08 15:14:00,2400.0,710.0,2400.0,2398.78369140625,2398.0
SVT.L,2020-09-08 15:13:00,2399.0,842.0,2397.0,2399.0,2397.0
SVT.L,2020-09-08 15:12:00,2399.0,28.0,2399.0,2398.0,2398.0
SVT.L,2020-09-08 15:11:00,2399.0,386.0,2399.0,2396.0,2396.0
SVT.L,2020-09-08 15:10:00,2396.0,271.0,2396.0,2396.0,2396.0
SVT.L,2020-09-08 15:09:00,2395.0,251.0,2395.0,2393.0,2392.0
SVT.L,2020-09-08 15:08:00,2392.0,396.0,2392.0,2391.0,2391.0
SVT.L,2020-09-08 15:07:00,2391.0,530.0,2390.0,2389.0,2389.0
SVT.L,2020-09-08 15:06:00,2390.0,2848.0,2390.0,2390.0,2389.0
SVT.L,2020-09-08 15:05:00,2390.0,449.0,2390.0,2389.0,2389.0
SVT.L,2020-09-08 15:04:00,2389.0,348.0,2389.0,2389.0,2389.0
SVT.L,2020-09-08 15:03:00,2390.0,31.0,2390.0,2390.0,2390.0
SVT.L,2020-09-08 15:02:00,2390.0,39.0,2390.0,2390.0,2390.0
SVT.L,2020-09-08 15:01:00,2391.0,229.0,2391.0,2391.0,2391.0
SVT.L,2020-09-08 15:00:00,2391.0,611.0,2391.0,2390.0,2390.0
SVT.L,2020-09-08 14:59:00,2391.0,357.0,2391.0,2389.0,2389.0
SVT.L,2020-09-08 14:56:00,2388.0,300.0,2388.0,2388.0,2388.0
SVT.L,2020-09-08 14:55:00,2387.0,42.0,2387.0,2385.0,2385.0
SVT.L,2020-09-08 14:54:00,2387.0,147.0,2386.0,2387.0,2386.0
SVT.L,2020-09-08 14:53:00,2387.0,222.0,2387.0,2387.0,2387.0
SVT.L,2020-09-08 14:52:00,2388.0,176.0,2388.0,2388.0,2388.0
SVT.L,2020-09-08 14:51:00,2387.0,190.0,2387.0,2387.0,2387.0
SVT.L,2020-09-08 14:50:00,2385.0,550.0,2385.0,2383.0,2383.0
SVT.L,2020-09-08 14:49:00,2384.0,541.0,2383.0,2383.0,2383.0
SVT.L,2020-09-08 14:48:00,2385.0,683.0,2385.0,2385.0,2383.0
SVT.L,2020-09-08 14:47:00,2387.0,626.0,2384.0,2387.0,2384.0
SVT.L,2020-09-08 14:46:00,2387.0,528.0,2387.0,2386.0,2386.0
SVT.L,2020-09-08 14:45:00,2387.0,2070.0,2387.0,2383.0,2382.0
SVT.L,2020-09-08 14:44:00,2383.0,85.0,2383.0,2383.0,2383.0
SVT.L,2020-09-08 14:43:00,2383.0,58.0,2383.0,2383.0,2383.0
SVT.L,2020-09-08 14:42:00,2383.0,89.0,2383.0,2383.0,2383.0
SVT.L,2020-09-08 14:41:00,2384.0,503.0,2383.0,2383.0,2383.0
SVT.L,2020-09-08 14:40:00,2385.0,1101.0,2383.0,2385.0,2382.0
SVT.L,2020-09-08 14:39:00,2386.0,62.0,2386.0,2386.0,2386.0
SVT.L,2020-09-08 14:38:00,2386.0,95.0,2386.0,2386.0,2386.0
SVT.L,2020-09-08 14:37:00,2390.0,564.0,2387.0,2390.0,2387.0
SVT.L,2020-09-08 14:35:00,2388.0,793.0,2385.300048828125,2386.0,2385.300048828125
SVT.L,2020-09-08 14:34:00,2386.0,866.0,2386.0,2385.0,2384.0
SVT.L,2020-09-08 14:33:00,2386.0,344.0,2386.0,2386.0,2385.0
SVT.L,2020-09-08 14:32:00,2387.0,92.0,2387.0,2387.0,2387.0
SVT.L,2020-09-08 14:31:00,2389.0,287.0,2389.0,2387.0,2387.0
SVT.L,2020-09-08 14:30:00,2391.0,234.0,2390.0,2391.0,2389.0
SVT.L,2020-09-08 14:29:00,2393.0,513.0,2393.0,2393.0,2393.0
SVT.L,2020-09-08 14:28:00,2394.0,955.0,2394.0,2394.0,2394.0
SVT.L,2020-09-08 14:27:00,2393.0,147.0,2393.0,2392.0,2392.0
SVT.L,2020-09-08 14:26:00,2392.0,75.0,2392.0,2392.0,2392.0
SVT.L,2020-09-08 14:25:00,2389.0,192.0,2389.0,2388.0,2388.0
SVT.L,2020-09-08 14:24:00,2387.0,235.0,2387.0,2386.0,2386.0
SVT.L,2020-09-08 14:22:00,2385.0,136.0,2385.0,2385.0,2385.0
SVT.L,2020-09-08 14:21:00,2386.0,174.0,2385.0,2386.0,2385.0
SVT.L,2020-09-08 14:20:00,2386.0,199.0,2386.0,2386.0,2386.0
