symbol,date,high,volume,close,open,low
MRW.L,2020-09-09 12:26:00,195.6999969482422,4626.0,195.6999969482422,195.64999389648438,195.64999389648438
MRW.L,2020-09-09 12:24:00,195.64999389648438,5706.0,195.60000610351562,195.64999389648438,195.60000610351562
MRW.L,2020-09-09 12:23:00,195.64999389648438,5210.0,195.64999389648438,195.60000610351562,195.60000610351562
MRW.L,2020-09-09 12:22:00,195.5500030517578,7754.0,195.5500030517578,195.4499969482422,195.4499969482422
MRW.L,2020-09-09 12:21:00,195.35000610351562,3077.0,195.35000610351562,195.3000030517578,195.3000030517578
MRW.L,2020-09-09 12:20:00,195.3000030517578,18210.0,195.3000030517578,195.3000030517578,195.25
MRW.L,2020-09-09 12:19:00,195.3000030517578,13707.0,195.3000030517578,195.3000030517578,195.2949981689453
MRW.L,2020-09-09 12:18:00,195.3000030517578,5243.0,195.3000030517578,195.3000030517578,195.3000030517578
MRW.L,2020-09-09 12:17:00,195.25,2716.0,195.1999969482422,195.25,195.1999969482422
MRW.L,2020-09-09 12:15:00,195.14999389648438,2806.0,195.14999389648438,195.14999389648438,195.14999389648438
MRW.L,2020-09-09 12:12:00,195.1472930908203,12039.0,195.0500030517578,195.1472930908203,195.0500030517578
MRW.L,2020-09-09 12:11:00,195.14999389648438,1364.0,195.14999389648438,195.14999389648438,195.14999389648438
MRW.L,2020-09-09 12:09:00,195.0,585.0,195.0,194.9499969482422,194.9499969482422
MRW.L,2020-09-09 12:08:00,194.85000610351562,6984.0,194.85000610351562,194.85000610351562,194.85000610351562
MRW.L,2020-09-09 12:07:00,194.9499969482422,3703.0,194.9499969482422,194.85000610351562,194.85000610351562
MRW.L,2020-09-09 12:05:00,195.0500030517578,7008.0,194.89999389648438,195.0500030517578,194.89999389648438
MRW.L,2020-09-09 12:04:00,195.0,6302.0,194.9499969482422,195.0,194.9499969482422
MRW.L,2020-09-09 12:02:00,195.64999389648438,24831.0,195.10000610351562,195.64999389648438,195.10000610351562
MRW.L,2020-09-09 11:59:00,195.1999969482422,14591.0,195.1999969482422,195.14999389648438,195.14999389648438
MRW.L,2020-09-09 11:57:00,195.10000610351562,9199.0,195.0500030517578,195.0500030517578,195.0500030517578
MRW.L,2020-09-09 11:56:00,195.10000610351562,1574.0,195.10000610351562,195.10000610351562,195.10000610351562
MRW.L,2020-09-09 11:55:00,195.10000610351562,16062.0,195.10000610351562,195.10000610351562,195.0749969482422
MRW.L,2020-09-09 11:54:00,195.10000610351562,144.0,195.10000610351562,195.10000610351562,195.10000610351562
MRW.L,2020-09-09 11:53:00,195.0312042236328,2934.0,195.0312042236328,195.0312042236328,195.0312042236328
MRW.L,2020-09-09 11:52:00,195.14999389648438,5437.0,195.10000610351562,195.14999389648438,195.10000610351562
MRW.L,2020-09-09 11:51:00,195.1999969482422,23441.0,195.1999969482422,195.1999969482422,195.1999969482422
MRW.L,2020-09-09 11:50:00,195.1999969482422,11395.0,195.1999969482422,195.1999969482422,195.1999969482422
MRW.L,2020-09-09 11:49:00,195.1999969482422,4822.0,195.1999969482422,195.14999389648438,195.14999389648438
MRW.L,2020-09-09 11:48:00,195.10000610351562,6963.0,195.10000610351562,195.10000610351562,195.0500030517578
MRW.L,2020-09-09 11:46:00,195.10000610351562,4375.0,195.10000610351562,195.10000610351562,195.10000610351562
MRW.L,2020-09-09 11:45:00,195.14999389648438,7404.0,195.1156005859375,195.0,195.0
MRW.L,2020-09-09 11:44:00,194.9499969482422,764.0,194.9499969482422,194.9499969482422,194.9499969482422
MRW.L,2020-09-09 11:43:00,195.01080322265625,10498.0,195.01080322265625,194.89999389648438,194.89999389648438
MRW.L,2020-09-09 11:42:00,194.9499969482422,4426.0,194.89999389648438,194.9499969482422,194.89999389648438
MRW.L,2020-09-09 11:41:00,194.9403076171875,5867.0,194.9403076171875,194.89999389648438,194.89999389648438
MRW.L,2020-09-09 11:40:00,194.89999389648438,1768.0,194.8809051513672,194.89999389648438,194.8809051513672
MRW.L,2020-09-09 11:39:00,194.89999389648438,1746.0,194.89999389648438,194.89999389648438,194.89999389648438
MRW.L,2020-09-09 11:37:00,194.8903045654297,148.0,194.8903045654297,194.8903045654297,194.8903045654297
MRW.L,2020-09-09 11:36:00,194.89999389648438,9856.0,194.85000610351562,194.85000610351562,194.85000610351562
MRW.L,2020-09-09 11:35:00,194.9499969482422,4384.0,194.89999389648438,194.9499969482422,194.89999389648438
MRW.L,2020-09-09 11:34:00,195.0,284.0,195.0,195.0,195.0
MRW.L,2020-09-09 11:32:00,195.10000610351562,1445.0,195.10000610351562,195.10000610351562,195.10000610351562
MRW.L,2020-09-09 11:31:00,195.25,19389.0,195.14999389648438,195.1999969482422,195.14999389648438
MRW.L,2020-09-09 11:30:00,195.1999969482422,4353.0,195.1999969482422,195.14999389648438,195.14999389648438
MRW.L,2020-09-09 11:29:00,195.14999389648438,17529.0,195.14999389648438,195.13999938964844,195.0500030517578
MRW.L,2020-09-09 11:27:00,195.14019775390625,10554.0,195.10000610351562,195.0749969482422,195.0749969482422
MRW.L,2020-09-09 11:26:00,195.0500030517578,11442.0,195.0500030517578,195.0500030517578,195.02499389648438
MRW.L,2020-09-09 11:25:00,195.0500030517578,7480.0,195.0,195.0500030517578,194.9499969482422
MRW.L,2020-09-09 11:24:00,195.0500030517578,225.0,195.0500030517578,195.0500030517578,195.0500030517578
MRW.L,2020-09-09 11:23:00,195.10000610351562,3546.0,195.0500030517578,195.0500030517578,195.0500030517578
MRW.L,2020-09-09 11:22:00,195.10000610351562,6051.0,194.94590759277344,195.0500030517578,194.94590759277344
MRW.L,2020-09-09 11:21:00,195.0500030517578,5941.0,195.0500030517578,195.0500030517578,195.0500030517578
MRW.L,2020-09-09 11:20:00,195.1999969482422,11298.0,195.10000610351562,195.1999969482422,195.10000610351562
MRW.L,2020-09-09 11:19:00,195.25,15937.0,195.14999389648438,195.1999969482422,195.14999389648438
MRW.L,2020-09-09 11:16:00,195.25,8554.0,195.1999969482422,195.25,195.1999969482422
MRW.L,2020-09-09 11:15:00,195.34019470214844,228.0,195.34019470214844,195.34019470214844,195.34019470214844
MRW.L,2020-09-09 11:14:00,195.3000030517578,8733.0,195.25,195.3000030517578,195.1999969482422
MRW.L,2020-09-09 11:13:00,195.3000030517578,4686.0,195.3000030517578,195.3000030517578,195.3000030517578
MRW.L,2020-09-09 11:12:00,195.3000030517578,4339.0,195.3000030517578,195.3000030517578,195.3000030517578
MRW.L,2020-09-09 11:11:00,195.3000030517578,6183.0,195.3000030517578,195.25,195.1999969482422
MRW.L,2020-09-09 11:10:00,195.39999389648438,2706.0,195.35000610351562,195.3000030517578,195.3000030517578
MRW.L,2020-09-09 11:09:00,195.25,813.0,195.25,195.1999969482422,195.1999969482422
MRW.L,2020-09-09 11:07:00,195.19000244140625,4639.0,195.14999389648438,195.0500030517578,195.0500030517578
MRW.L,2020-09-09 11:06:00,195.0500030517578,11119.0,195.0500030517578,194.9499969482422,194.9499969482422
MRW.L,2020-09-09 11:04:00,195.25,9624.0,195.0,195.25,195.0
MRW.L,2020-09-09 11:02:00,195.3000030517578,2767.0,195.3000030517578,195.3000030517578,195.3000030517578
MRW.L,2020-09-09 11:01:00,195.35000610351562,2797.0,195.3000030517578,195.3000030517578,195.3000030517578
MRW.L,2020-09-09 11:00:00,195.35000610351562,13557.0,195.35000610351562,195.25,195.25
MRW.L,2020-09-09 10:59:00,195.35000610351562,5728.0,195.3000030517578,195.3000030517578,195.3000030517578
MRW.L,2020-09-09 10:58:00,195.3000030517578,1595.0,195.3000030517578,195.3000030517578,195.3000030517578
MRW.L,2020-09-09 10:57:00,195.25,6063.0,195.25,195.25,195.25
MRW.L,2020-09-09 10:55:00,195.25,45.0,195.25,195.25,195.25
MRW.L,2020-09-09 10:53:00,195.3000030517578,3182.0,195.25,195.3000030517578,195.25
MRW.L,2020-09-09 10:52:00,195.3802947998047,10418.0,195.36000061035156,195.3802947998047,195.36000061035156
MRW.L,2020-09-09 10:51:00,195.4499969482422,13817.0,195.39999389648438,195.4499969482422,195.39999389648438
MRW.L,2020-09-09 10:50:00,195.4499969482422,4206.0,195.39999389648438,195.4499969482422,195.39999389648438
MRW.L,2020-09-09 10:49:00,195.4499969482422,222.0,195.4499969482422,195.4499969482422,195.4499969482422
MRW.L,2020-09-09 10:47:00,195.39999389648438,3081.0,195.35000610351562,195.39999389648438,195.35000610351562
MRW.L,2020-09-09 10:46:00,195.38999938964844,5086.0,195.38999938964844,195.38999938964844,195.38999938964844
MRW.L,2020-09-09 10:45:00,195.4499969482422,11913.0,195.4499969482422,195.39999389648438,195.39999389648438
MRW.L,2020-09-09 10:44:00,195.4499969482422,10111.0,195.39999389648438,195.4499969482422,195.35000610351562
MRW.L,2020-09-09 10:43:00,195.4499969482422,6534.0,195.4499969482422,195.4499969482422,195.4499969482422
MRW.L,2020-09-09 10:41:00,195.4499969482422,9943.0,195.4499969482422,195.4499969482422,195.39999389648438
MRW.L,2020-09-09 10:40:00,195.39999389648438,6126.0,195.39999389648438,195.35000610351562,195.35000610351562
MRW.L,2020-09-09 10:39:00,195.35000610351562,10476.0,195.35000610351562,195.3000030517578,195.3000030517578
MRW.L,2020-09-09 10:38:00,195.3000030517578,5283.0,195.14999389648438,195.1999969482422,195.14999389648438
MRW.L,2020-09-09 10:37:00,195.14999389648438,1472.0,195.14999389648438,195.14999389648438,195.14999389648438
MRW.L,2020-09-09 10:35:00,195.10000610351562,5184.0,195.10000610351562,195.0,195.0
MRW.L,2020-09-09 10:34:00,195.0500030517578,4328.0,195.0,194.9403076171875,194.9403076171875
MRW.L,2020-09-09 10:33:00,194.9499969482422,100.0,194.9499969482422,194.9499969482422,194.9499969482422
MRW.L,2020-09-09 10:32:00,194.9499969482422,6701.0,194.89999389648438,194.9499969482422,194.89999389648438
MRW.L,2020-09-09 10:31:00,194.9499969482422,1472.0,194.9499969482422,194.9499969482422,194.9499969482422
MRW.L,2020-09-09 10:30:00,194.89999389648438,10423.0,194.89999389648438,194.8000030517578,194.8000030517578
MRW.L,2020-09-09 10:29:00,194.89999389648438,2232.0,194.8000030517578,194.89999389648438,194.8000030517578
MRW.L,2020-09-09 10:28:00,195.10000610351562,7337.0,195.0,195.0500030517578,195.0
MRW.L,2020-09-09 10:27:00,195.0500030517578,8108.0,195.0500030517578,195.0399932861328,195.0399932861328
MRW.L,2020-09-09 10:26:00,195.0500030517578,1577.0,195.0500030517578,195.0500030517578,195.0500030517578
MRW.L,2020-09-09 10:24:00,195.0500030517578,3530.0,195.0500030517578,195.0,195.0
MRW.L,2020-09-09 10:23:00,194.9499969482422,8260.0,194.9499969482422,194.91000366210938,194.91000366210938
MRW.L,2020-09-09 10:22:00,195.0,32650.0,194.9499969482422,195.0,194.9250030517578
MRW.L,2020-09-09 10:19:00,195.0500030517578,2919.0,195.0500030517578,194.9499969482422,194.9499969482422
MRW.L,2020-09-09 10:18:00,194.9499969482422,108.0,194.9499969482422,194.9403076171875,194.9403076171875
MRW.L,2020-09-09 10:16:00,194.9499969482422,7562.0,194.89999389648438,194.9499969482422,194.89999389648438
MRW.L,2020-09-09 10:15:00,194.9499969482422,1109.0,194.9499969482422,194.9499969482422,194.9499969482422
MRW.L,2020-09-09 10:14:00,194.89999389648438,5130.0,194.89999389648438,194.85000610351562,194.85000610351562
MRW.L,2020-09-09 10:13:00,194.85000610351562,1500.0,194.85000610351562,194.85000610351562,194.85000610351562
MRW.L,2020-09-09 10:12:00,194.8249969482422,30039.0,194.75,194.8249969482422,194.6999969482422
MRW.L,2020-09-09 10:11:00,194.85000610351562,7678.0,194.7550048828125,194.85000610351562,194.7550048828125
MRW.L,2020-09-09 10:10:00,194.9499969482422,10922.0,194.8800048828125,194.9499969482422,194.8800048828125
MRW.L,2020-09-09 10:09:00,194.9499969482422,2.0,194.9499969482422,194.9499969482422,194.9499969482422
MRW.L,2020-09-09 10:07:00,194.9499969482422,1337.0,194.9499969482422,194.9499969482422,194.89999389648438
MRW.L,2020-09-09 10:06:00,194.93499755859375,5000.0,194.93499755859375,194.93499755859375,194.93499755859375
MRW.L,2020-09-09 10:05:00,194.8000030517578,862.0,194.8000030517578,194.8000030517578,194.8000030517578
MRW.L,2020-09-09 10:04:00,194.85000610351562,6389.0,194.8000030517578,194.8000030517578,194.8000030517578
MRW.L,2020-09-09 10:03:00,194.85000610351562,4244.0,194.85000610351562,194.8000030517578,194.8000030517578
MRW.L,2020-09-09 10:02:00,194.85000610351562,345.0,194.85000610351562,194.85000610351562,194.85000610351562
MRW.L,2020-09-09 10:01:00,194.85000610351562,5816.0,194.8000030517578,194.8000030517578,194.75
MRW.L,2020-09-09 10:00:00,194.8000030517578,9940.0,194.8000030517578,194.75,194.75
MRW.L,2020-09-09 09:59:00,195.0500030517578,1159.0,194.9499969482422,195.0500030517578,194.9499969482422
MRW.L,2020-09-09 09:58:00,195.10000610351562,4806.0,195.0500030517578,195.10000610351562,195.0500030517578
MRW.L,2020-09-09 09:57:00,195.1999969482422,5811.0,195.1999969482422,195.1999969482422,195.1999969482422
MRW.L,2020-09-09 09:56:00,195.25,3291.0,195.25,195.1999969482422,195.1999969482422
MRW.L,2020-09-09 09:55:00,195.25,8182.0,195.14999389648438,195.1999969482422,195.14999389648438
MRW.L,2020-09-09 09:54:00,195.1999969482422,3394.0,195.1999969482422,195.1999969482422,195.1999969482422
MRW.L,2020-09-09 09:52:00,195.39999389648438,12435.0,195.25,195.25,195.25
MRW.L,2020-09-09 09:51:00,195.3000030517578,5589.0,195.3000030517578,195.25,195.25
MRW.L,2020-09-09 09:50:00,195.4499969482422,678.0,195.4499969482422,195.4499969482422,195.4499969482422
MRW.L,2020-09-09 09:49:00,195.35000610351562,1525.0,195.35000610351562,195.35000610351562,195.35000610351562
MRW.L,2020-09-09 09:48:00,195.25,36.0,195.25,195.25,195.25
MRW.L,2020-09-09 09:47:00,195.4499969482422,3799.0,195.4499969482422,195.35000610351562,195.35000610351562
MRW.L,2020-09-09 09:46:00,195.2296905517578,2789.0,195.2296905517578,195.2296905517578,195.2296905517578
MRW.L,2020-09-09 09:44:00,195.54209899902344,38749.0,195.1999969482422,195.37939453125,195.1999969482422
MRW.L,2020-09-09 09:43:00,195.35000610351562,4932.0,195.35000610351562,195.35000610351562,195.35000610351562
MRW.L,2020-09-09 09:42:00,195.627197265625,31962.0,195.5,195.627197265625,195.5
MRW.L,2020-09-09 09:41:00,195.5500030517578,1499.0,195.5500030517578,195.5500030517578,195.5500030517578
MRW.L,2020-09-09 09:40:00,195.5500030517578,9947.0,195.5,195.5,195.5
MRW.L,2020-09-09 09:39:00,195.5500030517578,2059.0,195.5500030517578,195.5500030517578,195.5500030517578
MRW.L,2020-09-09 09:38:00,195.5500030517578,7083.0,195.5,195.5500030517578,195.5
MRW.L,2020-09-09 09:37:00,195.64999389648438,99.0,195.64999389648438,195.64999389648438,195.64999389648438
MRW.L,2020-09-09 09:36:00,195.68060302734375,284.0,195.57940673828125,195.68060302734375,195.57940673828125
MRW.L,2020-09-09 09:35:00,195.68060302734375,186.0,195.64999389648438,195.68060302734375,195.64999389648438
MRW.L,2020-09-09 09:34:00,195.64999389648438,2494.0,195.64999389648438,195.60000610351562,195.60000610351562
MRW.L,2020-09-09 09:33:00,195.60000610351562,466.0,195.60000610351562,195.60000610351562,195.60000610351562
MRW.L,2020-09-09 09:32:00,195.60000610351562,2604.0,195.60000610351562,195.60000610351562,195.5500030517578
MRW.L,2020-09-09 09:31:00,195.5500030517578,2970.0,195.4499969482422,195.5500030517578,195.4499969482422
MRW.L,2020-09-09 09:30:00,195.60000610351562,9527.0,195.5500030517578,195.5,195.5
MRW.L,2020-09-09 09:29:00,195.39999389648438,1196.0,195.39999389648438,195.39999389648438,195.39999389648438
MRW.L,2020-09-09 09:28:00,195.39999389648438,2551.0,195.39999389648438,195.39999389648438,195.35000610351562
MRW.L,2020-09-09 09:27:00,195.35000610351562,1392.0,195.35000610351562,195.3350067138672,195.3350067138672
MRW.L,2020-09-09 09:26:00,195.3000030517578,3475.0,195.25,195.3000030517578,195.25
MRW.L,2020-09-09 09:25:00,195.5,814.0,195.5,195.5,195.5
MRW.L,2020-09-09 09:24:00,195.64999389648438,4446.0,195.5,195.60000610351562,195.5
MRW.L,2020-09-09 09:23:00,195.6999969482422,6459.0,195.64999389648438,195.6999969482422,195.64999389648438
MRW.L,2020-09-09 09:22:00,195.6999969482422,12242.0,195.6999969482422,195.64999389648438,195.64999389648438
MRW.L,2020-09-09 09:21:00,195.60000610351562,4099.0,195.60000610351562,195.5,195.5
MRW.L,2020-09-09 09:20:00,195.5500030517578,5238.0,195.5500030517578,195.4499969482422,195.4499969482422
MRW.L,2020-09-09 09:19:00,195.4499969482422,7003.0,195.4499969482422,195.4499969482422,195.4499969482422
MRW.L,2020-09-09 09:18:00,195.64999389648438,3586.0,195.5,195.64999389648438,195.4940948486328
MRW.L,2020-09-09 09:17:00,195.75,6923.0,195.67970275878906,195.6999969482422,195.67970275878906
MRW.L,2020-09-09 09:16:00,195.75,5530.0,195.6999969482422,195.75,195.6999969482422
MRW.L,2020-09-09 09:15:00,195.8000030517578,6011.0,195.8000030517578,195.8000030517578,195.8000030517578
MRW.L,2020-09-09 09:14:00,195.75,2248.0,195.75,195.6999969482422,195.6999969482422
MRW.L,2020-09-09 09:13:00,195.60000610351562,5961.0,195.60000610351562,195.60000610351562,195.5500030517578
MRW.L,2020-09-09 09:12:00,195.60000610351562,3774.0,195.5500030517578,195.60000610351562,195.5500030517578
MRW.L,2020-09-09 09:11:00,195.64999389648438,1821.0,195.5500030517578,195.64999389648438,195.5500030517578
MRW.L,2020-09-09 09:10:00,195.75,22104.0,195.6999969482422,195.6999969482422,195.64999389648438
MRW.L,2020-09-09 09:08:00,195.75,1666.0,195.6999969482422,195.75,195.6999969482422
MRW.L,2020-09-09 09:07:00,195.8000030517578,3357.0,195.8000030517578,195.8000030517578,195.8000030517578
MRW.L,2020-09-09 09:06:00,195.9499969482422,2316.0,195.9499969482422,195.89999389648438,195.89999389648438
MRW.L,2020-09-09 09:05:00,195.89999389648438,34987.0,195.89999389648438,195.564697265625,195.564697265625
MRW.L,2020-09-09 09:04:00,195.60000610351562,18770.0,195.60000610351562,195.5500030517578,195.5500030517578
MRW.L,2020-09-09 09:03:00,195.60000610351562,17495.0,195.5500030517578,195.60000610351562,195.5500030517578
MRW.L,2020-09-09 09:02:00,195.60000610351562,35032.0,195.60000610351562,195.4499969482422,195.4499969482422
MRW.L,2020-09-09 09:01:00,195.39999389648438,1785.0,195.39999389648438,195.39999389648438,195.39999389648438
MRW.L,2020-09-09 09:00:00,195.4499969482422,5769.0,195.35000610351562,195.35000610351562,195.35000610351562
MRW.L,2020-09-09 08:59:00,195.3000030517578,796.0,195.3000030517578,195.3000030517578,195.3000030517578
MRW.L,2020-09-09 08:58:00,195.39999389648438,2332.0,195.39999389648438,195.35000610351562,195.35000610351562
MRW.L,2020-09-09 08:57:00,195.60000610351562,13898.0,195.4499969482422,195.5500030517578,195.4499969482422
MRW.L,2020-09-09 08:56:00,195.60000610351562,4676.0,195.60000610351562,195.60000610351562,195.5500030517578
MRW.L,2020-09-09 08:55:00,195.64999389648438,37755.0,195.60000610351562,195.5500030517578,195.5500030517578
MRW.L,2020-09-09 08:54:00,195.4499969482422,8883.0,195.4499969482422,195.39999389648438,195.39999389648438
MRW.L,2020-09-09 08:52:00,195.75,5663.0,195.5500030517578,195.75,195.5500030517578
MRW.L,2020-09-09 08:51:00,195.75,3425.0,195.75,195.75,195.6999969482422
MRW.L,2020-09-09 08:50:00,195.89999389648438,7139.0,195.89999389648438,195.85000610351562,195.8000030517578
MRW.L,2020-09-09 08:49:00,195.89999389648438,11339.0,195.85000610351562,195.89999389648438,195.8000030517578
MRW.L,2020-09-09 08:48:00,196.0,4781.0,195.85000610351562,195.9499969482422,195.85000610351562
MRW.L,2020-09-09 08:47:00,195.98500061035156,2354.0,195.98500061035156,195.89999389648438,195.89999389648438
MRW.L,2020-09-09 08:46:00,195.8000030517578,4397.0,195.8000030517578,195.8000030517578,195.8000030517578
MRW.L,2020-09-09 08:45:00,195.75,12696.0,195.75,195.75,195.64999389648438
MRW.L,2020-09-09 08:43:00,195.64999389648438,5322.0,195.64999389648438,195.60000610351562,195.5500030517578
MRW.L,2020-09-09 08:42:00,195.75,1307.0,195.75,195.75,195.75
MRW.L,2020-09-09 08:41:00,195.64999389648438,4968.0,195.64999389648438,195.5500030517578,195.5500030517578
MRW.L,2020-09-09 08:40:00,195.85000610351562,11855.0,195.6999969482422,195.85000610351562,195.64999389648438
MRW.L,2020-09-09 08:39:00,196.0500030517578,36753.0,195.6999969482422,195.98080444335938,195.6999969482422
MRW.L,2020-09-09 08:38:00,196.0,29886.0,195.9499969482422,195.9499969482422,195.9499969482422
MRW.L,2020-09-09 08:37:00,196.0,34773.0,195.9499969482422,195.85000610351562,195.85000610351562
MRW.L,2020-09-09 08:36:00,196.10000610351562,25170.0,196.0,196.10000610351562,196.0
MRW.L,2020-09-09 08:35:00,196.25,1328.0,196.25,196.25,196.25
MRW.L,2020-09-09 08:34:00,196.4499969482422,4940.0,196.4499969482422,196.39999389648438,196.35000610351562
MRW.L,2020-09-09 08:33:00,196.5500030517578,84233.0,196.4499969482422,196.5,196.4499969482422
MRW.L,2020-09-09 08:32:00,196.5,8167.0,196.4499969482422,196.5,196.39999389648438
MRW.L,2020-09-09 08:31:00,196.25,71640.0,196.25,196.25,196.1999969482422
MRW.L,2020-09-09 08:30:00,196.0500030517578,18810.0,196.0,196.0,196.0
MRW.L,2020-09-09 08:29:00,196.0,16429.0,195.9499969482422,195.85000610351562,195.85000610351562
MRW.L,2020-09-09 08:28:00,195.8784942626953,2837.0,195.87828063964844,195.8784942626953,195.85000610351562
MRW.L,2020-09-09 08:27:00,196.0,3527.0,196.0,196.0,195.9499969482422
MRW.L,2020-09-09 08:26:00,196.5,10632.0,196.14999389648438,196.4499969482422,196.14999389648438
MRW.L,2020-09-09 08:25:00,196.5,5939.0,196.5,196.5,196.35000610351562
MRW.L,2020-09-09 08:24:00,196.5,20852.0,196.5,196.35000610351562,196.3000030517578
MRW.L,2020-09-09 08:23:00,196.5,19634.0,196.4499969482422,196.0,195.99000549316406
MRW.L,2020-09-09 08:22:00,196.1999969482422,50837.0,196.0,196.0,195.9499969482422
MRW.L,2020-09-09 08:21:00,196.0,94220.0,196.0,195.5,195.4949951171875
MRW.L,2020-09-09 08:20:00,195.5,7245.0,195.5,195.5,195.5
MRW.L,2020-09-09 08:19:00,195.5,47946.0,195.5,195.1999969482422,195.14999389648438
MRW.L,2020-09-09 08:18:00,195.1999969482422,82580.0,195.1999969482422,195.0,195.0
MRW.L,2020-09-09 08:17:00,195.0500030517578,50589.0,195.0,195.0,195.0
MRW.L,2020-09-09 08:16:00,195.0,38018.0,195.0,195.0,194.9499969482422
MRW.L,2020-09-09 08:15:00,195.25,13177.0,195.0,195.07000732421875,195.0
MRW.L,2020-09-09 08:14:00,195.0500030517578,87779.0,195.0,195.0,195.0
MRW.L,2020-09-09 08:13:00,195.0,24344.0,195.0,195.0,194.85000610351562
MRW.L,2020-09-09 08:12:00,194.89999389648438,688.0,194.89999389648438,194.8000030517578,194.8000030517578
MRW.L,2020-09-09 08:11:00,194.77999877929688,29344.0,194.77999877929688,194.4499969482422,194.39999389648438
MRW.L,2020-09-09 08:10:00,194.5,45693.0,194.4499969482422,194.25,194.25
MRW.L,2020-09-09 08:09:00,194.1999969482422,57900.0,194.10000610351562,194.1999969482422,194.0
MRW.L,2020-09-09 08:08:00,194.1999969482422,17464.0,194.10000610351562,194.14999389648438,194.0500030517578
MRW.L,2020-09-09 08:07:00,194.1999969482422,11001.0,194.1999969482422,194.0,193.9499969482422
MRW.L,2020-09-09 08:06:00,193.85000610351562,3171.0,193.85000610351562,193.75,193.75
MRW.L,2020-09-09 08:05:00,193.9499969482422,9568.0,193.75,193.9499969482422,193.75
MRW.L,2020-09-09 08:04:00,194.0,8538.0,193.89999389648438,193.5500030517578,193.5500030517578
