,symbol,date,open,close,high,volume,low
1526,FERG.L,2020-09-08 11:53:00,7158.0,7158.0,7158.0,53.0,7158.0
1527,FERG.L,2020-09-08 11:51:00,7156.0,7162.0,7162.0,202.0,7156.0
1528,FERG.L,2020-09-08 11:50:00,7162.0,7162.0,7162.0,57.0,7162.0
1529,FERG.L,2020-09-08 11:48:00,7160.0,7160.0,7160.0,59.0,7160.0
1530,FERG.L,2020-09-08 11:47:00,7160.0,7160.0,7160.0,96.0,7160.0
1531,FERG.L,2020-09-08 11:46:00,7160.0,7162.0,7162.0,83.0,7158.0
1532,FERG.L,2020-09-08 11:45:00,7164.0,7164.0,7164.0,35.0,7164.0
1533,FERG.L,2020-09-08 11:44:00,7164.0,7162.0,7166.0,166.0,7162.0
1534,FERG.L,2020-09-08 11:43:00,7162.0,7162.0,7162.0,20.0,7162.0
1535,FERG.L,2020-09-08 11:42:00,7160.0,7162.0,7164.0,254.0,7160.0
1536,FERG.L,2020-09-08 11:41:00,7160.0,7160.0,7160.0,122.0,7160.0
1537,FERG.L,2020-09-08 11:40:00,7158.0,7158.0,7158.0,26.0,7158.0
1538,FERG.L,2020-09-08 11:39:00,7168.0,7164.0,7168.0,203.0,7164.0
1539,FERG.L,2020-09-08 11:38:00,7162.0,7166.0,7166.0,199.0,7162.0
1540,FERG.L,2020-09-08 11:37:00,7160.0,7160.0,7160.0,124.0,7160.0
1541,FERG.L,2020-09-08 11:36:00,7164.0,7162.0,7164.0,94.0,7162.0
1542,FERG.L,2020-09-08 11:35:00,7166.0,7166.0,7166.0,15.0,7166.0
1543,FERG.L,2020-09-08 11:34:00,7168.0,7168.0,7168.0,123.0,7168.0
1544,FERG.L,2020-09-08 11:33:00,7170.0,7170.0,7170.0,52.0,7170.0
1545,FERG.L,2020-09-08 11:32:00,7174.0,7174.0,7174.0,7.0,7174.0
1546,FERG.L,2020-09-08 11:31:00,7174.0,7174.0,7174.0,108.0,7174.0
1547,FERG.L,2020-09-08 11:30:00,7172.0,7174.0,7174.0,427.0,7170.0
1548,FERG.L,2020-09-08 11:29:00,7174.0,7174.0,7174.0,73.0,7174.0
1549,FERG.L,2020-09-08 11:27:00,7170.0,7172.0,7172.0,412.0,7170.0
1550,FERG.L,2020-09-08 11:26:00,7170.0,7168.0,7170.0,158.0,7168.0
1551,FERG.L,2020-09-08 11:25:00,7168.0,7168.0,7168.0,3.0,7168.0
1552,FERG.L,2020-09-08 11:24:00,7170.0,7170.0,7172.0,46.0,7170.0
1553,FERG.L,2020-09-08 11:23:00,7182.0,7176.0,7182.0,108.0,7176.0
1554,FERG.L,2020-09-08 11:21:00,7182.0,7182.0,7182.0,50.0,7182.0
1555,FERG.L,2020-09-08 11:20:00,7180.0,7180.0,7180.0,59.0,7180.0
1556,FERG.L,2020-09-08 11:19:00,7186.0,7182.0,7186.0,127.0,7182.0
1557,FERG.L,2020-09-08 11:18:00,7184.0,7186.0,7186.0,232.0,7182.0
1558,FERG.L,2020-09-08 11:17:00,7186.0,7186.0,7186.0,23.0,7186.0
1559,FERG.L,2020-09-08 11:16:00,7178.0,7182.0,7182.0,207.0,7178.0
1560,FERG.L,2020-09-08 11:15:00,7174.0,7178.0,7178.0,581.0,7170.0
1561,FERG.L,2020-09-08 11:14:00,7172.0,7172.0,7172.0,77.0,7172.0
1562,FERG.L,2020-09-08 11:13:00,7170.0,7174.0,7174.0,109.0,7170.0
1563,FERG.L,2020-09-08 11:12:00,7168.0,7168.0,7168.0,59.0,7168.0
1564,FERG.L,2020-09-08 11:11:00,7168.0,7166.0,7170.0,339.0,7166.0
1565,FERG.L,2020-09-08 11:09:00,7166.0,7166.0,7166.0,50.0,7166.0
1566,FERG.L,2020-09-08 11:08:00,7166.0,7164.0,7166.0,260.0,7162.0
1567,FERG.L,2020-09-08 11:07:00,7170.0,7168.0,7170.0,119.0,7168.0
1568,FERG.L,2020-09-08 11:06:00,7164.0,7168.0,7168.0,229.0,7164.0
1569,FERG.L,2020-09-08 11:05:00,7162.0,7162.0,7162.0,113.0,7162.0
1570,FERG.L,2020-09-08 11:04:00,7164.0,7160.0,7164.0,131.0,7160.0
1571,FERG.L,2020-09-08 11:03:00,7156.0,7160.0,7160.0,66.0,7156.0
1572,FERG.L,2020-09-08 11:02:00,7160.0,7158.0,7160.0,186.0,7158.0
1573,FERG.L,2020-09-08 11:01:00,7160.0,7164.0,7164.0,125.0,7160.0
1574,FERG.L,2020-09-08 11:00:00,7150.0,7156.0,7156.0,205.0,7150.0
1575,FERG.L,2020-09-08 10:59:00,7150.0,7152.0,7152.0,108.0,7150.0
1576,FERG.L,2020-09-08 10:58:00,7162.0,7158.0,7162.0,229.0,7158.0
1577,FERG.L,2020-09-08 10:57:00,7162.0,7163.27978515625,7163.27978515625,166.0,7162.0
1578,FERG.L,2020-09-08 10:56:00,7154.0,7156.0,7156.0,237.0,7152.0
1579,FERG.L,2020-09-08 10:55:00,7150.0,7154.0,7154.0,562.0,7150.0
1580,FERG.L,2020-09-08 10:54:00,7158.0,7152.0,7158.0,183.0,7152.0
1581,FERG.L,2020-09-08 10:53:00,7162.0,7160.0,7162.0,322.0,7158.0
1582,FERG.L,2020-09-08 10:52:00,7166.0,7164.0,7166.0,37.0,7164.0
1583,FERG.L,2020-09-08 10:51:00,7171.27978515625,7171.27978515625,7171.27978515625,20.0,7171.27978515625
1584,FERG.L,2020-09-08 10:50:00,7164.0,7166.0,7166.0,173.0,7162.0
1585,FERG.L,2020-09-08 10:49:00,7166.0,7166.0,7166.0,63.0,7166.0
1586,FERG.L,2020-09-08 10:48:00,7162.0,7162.0,7162.0,38.0,7162.0
1587,FERG.L,2020-09-08 10:47:00,7162.0,7158.0,7162.0,366.0,7158.0
1588,FERG.L,2020-09-08 10:46:00,7154.0,7162.0,7162.0,359.0,7154.0
1589,FERG.L,2020-09-08 10:45:00,7150.0,7150.0,7152.0,262.0,7148.0
1590,FERG.L,2020-09-08 10:44:00,7152.0,7152.0,7152.0,137.0,7152.0
1591,FERG.L,2020-09-08 10:43:00,7160.0,7154.0,7160.0,220.0,7154.0
1592,FERG.L,2020-09-08 10:42:00,7168.0,7162.0,7168.0,86.0,7162.0
1593,FERG.L,2020-09-08 10:41:00,7162.0,7164.0,7164.0,234.0,7162.0
1594,FERG.L,2020-09-08 10:40:00,7166.0,7162.0,7166.0,320.0,7162.0
1595,FERG.L,2020-09-08 10:39:00,7162.0,7168.0,7168.0,80.0,7162.0
1596,FERG.L,2020-09-08 10:38:00,7160.0,7160.0,7164.0,714.0,7160.0
1597,FERG.L,2020-09-08 10:36:00,7150.0,7154.0,7154.0,122.0,7150.0
1598,FERG.L,2020-09-08 10:35:00,7148.0,7148.0,7148.0,180.0,7148.0
1599,FERG.L,2020-09-08 10:34:00,7148.0,7146.0,7148.0,120.0,7146.0
1600,FERG.L,2020-09-08 10:33:00,7148.0,7148.0,7148.0,28.0,7148.0
1601,FERG.L,2020-09-08 10:31:00,7152.0,7152.0,7152.0,182.0,7150.0
1602,FERG.L,2020-09-08 10:30:00,7148.0,7154.0,7154.0,217.0,7148.0
1603,FERG.L,2020-09-08 10:29:00,7164.0,7160.0,7164.0,343.0,7156.0
1604,FERG.L,2020-09-08 10:27:00,7154.0,7156.0,7156.0,82.0,7154.0
1605,FERG.L,2020-09-08 10:26:00,7152.0,7152.0,7152.0,20.0,7152.0
1606,FERG.L,2020-09-08 10:25:00,7152.0,7152.0,7152.0,173.0,7150.0
1607,FERG.L,2020-09-08 10:24:00,7156.0,7156.0,7156.0,14.0,7156.0
1608,FERG.L,2020-09-08 10:23:00,7152.4140625,7152.4140625,7152.4140625,3.0,7152.4140625
1609,FERG.L,2020-09-08 10:22:00,7158.0,7158.0,7158.0,71.0,7158.0
1610,FERG.L,2020-09-08 10:20:00,7162.0,7162.0,7166.0,333.0,7160.0
1611,FERG.L,2020-09-08 10:19:00,7158.0,7164.0,7164.0,126.0,7158.0
1612,FERG.L,2020-09-08 10:18:00,7148.0,7154.0,7156.0,436.0,7148.0
1613,FERG.L,2020-09-08 10:17:00,7154.0,7152.0,7154.0,115.0,7152.0
1614,FERG.L,2020-09-08 10:16:00,7154.0,7154.0,7154.0,102.0,7152.0
1615,FERG.L,2020-09-08 10:15:00,7152.0,7152.0,7154.0,302.0,7150.0
1616,FERG.L,2020-09-08 10:13:00,7156.0,7156.0,7156.0,27.0,7156.0
1617,FERG.L,2020-09-08 10:11:00,7156.0,7156.0,7156.0,50.0,7156.0
1618,FERG.L,2020-09-08 10:10:00,7156.0,7160.0,7160.0,121.0,7156.0
1619,FERG.L,2020-09-08 10:09:00,7154.0,7156.0,7156.0,113.0,7154.0
1620,FERG.L,2020-09-08 10:07:00,7142.0,7150.0,7150.0,388.0,7140.0
1621,FERG.L,2020-09-08 10:06:00,7144.0,7144.0,7144.0,70.0,7144.0
1622,FERG.L,2020-09-08 10:05:00,7146.0,7146.0,7146.0,56.0,7146.0
1623,FERG.L,2020-09-08 10:04:00,7148.0,7146.0,7148.0,206.0,7146.0
1624,FERG.L,2020-09-08 10:03:00,7150.0,7150.0,7150.0,134.0,7150.0
1625,FERG.L,2020-09-08 10:02:00,7146.0,7146.0,7152.0,441.0,7146.0
1626,FERG.L,2020-09-08 10:01:00,7138.0,7148.0,7148.0,173.0,7138.0
1627,FERG.L,2020-09-08 10:00:00,7142.0,7138.0,7142.0,185.0,7138.0
1628,FERG.L,2020-09-08 09:59:00,7148.0,7146.0,7148.0,124.0,7146.0
1629,FERG.L,2020-09-08 09:58:00,7144.0,7150.0,7150.0,210.0,7144.0
1630,FERG.L,2020-09-08 09:57:00,7150.0,7148.0,7152.0,238.0,7148.0
1631,FERG.L,2020-09-08 09:55:00,7142.0,7144.0,7144.0,53.0,7142.0
1632,FERG.L,2020-09-08 09:53:00,7140.0,7140.0,7140.0,25.0,7140.0
1633,FERG.L,2020-09-08 09:52:00,7136.0,7136.0,7136.0,44.0,7136.0
1634,FERG.L,2020-09-08 09:50:00,7142.0,7136.0,7142.0,124.0,7136.0
1635,FERG.L,2020-09-08 09:49:00,7148.0,7146.0,7148.0,151.0,7146.0
1636,FERG.L,2020-09-08 09:48:00,7138.0,7138.0,7140.0,256.0,7138.0
1637,FERG.L,2020-09-08 09:47:00,7136.0,7136.0,7136.0,121.0,7136.0
1638,FERG.L,2020-09-08 09:46:00,7138.0,7138.0,7138.0,1.0,7138.0
1639,FERG.L,2020-09-08 09:45:00,7144.0,7138.0,7144.0,137.0,7138.0
1640,FERG.L,2020-09-08 09:44:00,7144.0,7142.0,7144.0,103.0,7142.0
1641,FERG.L,2020-09-08 09:43:00,7144.0,7148.0,7150.0,230.0,7144.0
1642,FERG.L,2020-09-08 09:42:00,7142.0,7148.0,7148.0,123.0,7142.0
1643,FERG.L,2020-09-08 09:41:00,7138.0,7146.0,7146.0,53.0,7138.0
1644,FERG.L,2020-09-08 09:40:00,7142.0,7140.0,7142.0,124.0,7140.0
1645,FERG.L,2020-09-08 09:39:00,7140.0,7144.0,7144.0,96.0,7140.0
1646,FERG.L,2020-09-08 09:37:00,7126.0,7124.0,7126.0,46.0,7122.0
1647,FERG.L,2020-09-08 09:36:00,7128.0,7128.0,7128.0,73.0,7128.0
1648,FERG.L,2020-09-08 09:34:00,7122.0,7122.0,7122.0,25.0,7122.0
1649,FERG.L,2020-09-08 09:32:00,7136.0,7134.0,7136.0,41.0,7134.0
1650,FERG.L,2020-09-08 09:31:00,7138.0,7138.0,7138.0,6.0,7138.0
1651,FERG.L,2020-09-08 09:30:00,7134.0,7135.27978515625,7136.0,149.0,7134.0
1652,FERG.L,2020-09-08 09:29:00,7136.0,7136.0,7136.0,47.0,7136.0
1653,FERG.L,2020-09-08 09:28:00,7120.0,7120.0,7120.0,89.0,7120.0
1654,FERG.L,2020-09-08 09:27:00,7118.0,7118.0,7118.0,30.0,7118.0
1655,FERG.L,2020-09-08 09:26:00,7116.0,7116.0,7116.0,29.0,7116.0
1656,FERG.L,2020-09-08 09:25:00,7108.0,7114.0,7114.0,144.0,7108.0
1657,FERG.L,2020-09-08 09:24:00,7112.0,7110.0,7112.0,99.0,7110.0
1658,FERG.L,2020-09-08 09:22:00,7114.0,7114.0,7114.0,106.0,7114.0
1659,FERG.L,2020-09-08 09:21:00,7100.0,7112.0,7112.0,709.0,7100.0
1660,FERG.L,2020-09-08 09:20:00,7108.0,7102.0,7108.0,259.0,7102.0
1661,FERG.L,2020-09-08 09:19:00,7108.0,7108.0,7108.0,4.0,7108.0
1662,FERG.L,2020-09-08 09:18:00,7116.0,7110.0,7116.0,90.0,7110.0
1663,FERG.L,2020-09-08 09:17:00,7120.0,7118.0,7120.0,147.0,7118.0
1664,FERG.L,2020-09-08 09:16:00,7134.0,7124.0,7134.0,494.0,7122.0
1665,FERG.L,2020-09-08 09:15:00,7146.0,7134.0,7146.0,233.0,7134.0
1666,FERG.L,2020-09-08 09:14:00,7140.0,7140.0,7140.0,27.0,7140.0
1667,FERG.L,2020-09-08 09:13:00,7148.0,7142.0,7150.0,268.0,7142.0
1668,FERG.L,2020-09-08 09:12:00,7154.0,7152.0,7154.0,113.0,7150.0
1669,FERG.L,2020-09-08 09:11:00,7156.0,7156.0,7156.0,13.0,7156.0
1670,FERG.L,2020-09-08 09:10:00,7160.0,7158.0,7160.0,164.0,7158.0
1671,FERG.L,2020-09-08 09:09:00,7162.0,7162.0,7162.0,81.0,7162.0
1672,FERG.L,2020-09-08 09:08:00,7156.0,7160.0,7160.0,147.0,7156.0
1673,FERG.L,2020-09-08 09:07:00,7156.0,7154.0,7156.0,40.0,7154.0
1674,FERG.L,2020-09-08 09:06:00,7164.0,7158.0,7164.0,155.0,7156.0
1675,FERG.L,2020-09-08 09:05:00,7172.0,7168.0,7172.0,237.0,7168.0
1676,FERG.L,2020-09-08 09:04:00,7162.0,7168.0,7168.0,482.0,7161.27978515625
1677,FERG.L,2020-09-08 09:01:00,7166.0,7162.0,7166.0,382.0,7160.0
1678,FERG.L,2020-09-08 09:00:00,7168.0,7170.0,7170.0,147.0,7166.0
1679,FERG.L,2020-09-08 08:59:00,7162.0,7166.0,7166.0,243.0,7162.0
1680,FERG.L,2020-09-08 08:58:00,7160.0,7162.0,7162.0,164.0,7158.0
1681,FERG.L,2020-09-08 08:57:00,7150.0,7164.0,7164.0,205.0,7150.0
1682,FERG.L,2020-09-08 08:56:00,7156.0,7150.0,7156.0,78.0,7150.0
1683,FERG.L,2020-09-08 08:55:00,7154.0,7156.0,7158.0,379.0,7152.0
1684,FERG.L,2020-09-08 08:54:00,7156.0,7152.0,7160.0,377.0,7152.0
1685,FERG.L,2020-09-08 08:53:00,7164.0,7162.0,7170.0,1199.0,7160.0
1686,FERG.L,2020-09-08 08:52:00,7156.0,7166.0,7166.0,909.0,7156.0
1687,FERG.L,2020-09-08 08:51:00,7150.0,7150.0,7150.0,72.0,7148.0
1688,FERG.L,2020-09-08 08:50:00,7154.0,7152.0,7154.0,298.0,7152.0
1689,FERG.L,2020-09-08 08:49:00,7149.27978515625,7150.0,7150.0,109.0,7146.0
1690,FERG.L,2020-09-08 08:48:00,7144.0,7144.0,7144.0,100.0,7144.0
1691,FERG.L,2020-09-08 08:47:00,7144.0,7146.0,7148.0,117.0,7144.0
1692,FERG.L,2020-09-08 08:46:00,7136.0,7148.0,7148.0,149.0,7136.0
1693,FERG.L,2020-09-08 08:45:00,7126.0,7134.0,7134.0,77.0,7126.0
1694,FERG.L,2020-09-08 08:44:00,7128.0,7132.0,7132.0,95.0,7128.0
1695,FERG.L,2020-09-08 08:43:00,7132.0,7138.0,7138.0,49.0,7132.0
1696,FERG.L,2020-09-08 08:42:00,7134.0,7132.0,7134.0,82.0,7132.0
1697,FERG.L,2020-09-08 08:41:00,7138.0,7142.0,7144.0,157.0,7138.0
1698,FERG.L,2020-09-08 08:38:00,7144.0,7138.0,7144.0,61.0,7138.0
1699,FERG.L,2020-09-08 08:37:00,7148.0,7148.0,7148.0,32.0,7148.0
1700,FERG.L,2020-09-08 08:36:00,7146.0,7146.0,7146.0,55.0,7146.0
1701,FERG.L,2020-09-08 08:35:00,7158.0,7150.0,7158.0,78.0,7150.0
1702,FERG.L,2020-09-08 08:34:00,7160.0,7162.0,7162.0,206.0,7160.0
1703,FERG.L,2020-09-08 08:33:00,7160.0,7160.0,7162.0,259.0,7160.0
1704,FERG.L,2020-09-08 08:32:00,7166.0,7156.0,7166.0,572.0,7152.0
1705,FERG.L,2020-09-08 08:31:00,7172.0,7170.0,7172.0,372.0,7168.0
1706,FERG.L,2020-09-08 08:30:00,7168.0,7168.0,7168.0,9.0,7168.0
1707,FERG.L,2020-09-08 08:29:00,7164.0,7170.0,7170.0,139.0,7164.0
1708,FERG.L,2020-09-08 08:27:00,7162.0,7168.0,7174.0,345.0,7160.0
1709,FERG.L,2020-09-08 08:26:00,7154.0,7162.0,7162.0,336.0,7154.0
1710,FERG.L,2020-09-08 08:25:00,7156.0,7156.0,7156.0,8.0,7156.0
1711,FERG.L,2020-09-08 08:24:00,7158.0,7158.0,7158.0,16.0,7158.0
1712,FERG.L,2020-09-08 08:23:00,7156.0,7154.0,7156.0,136.0,7154.0
1713,FERG.L,2020-09-08 08:22:00,7142.0,7150.0,7150.0,245.0,7142.0
1714,FERG.L,2020-09-08 08:21:00,7156.0,7156.0,7156.0,37.0,7156.0
1715,FERG.L,2020-09-08 08:20:00,7162.0,7156.0,7164.0,326.0,7156.0
1716,FERG.L,2020-09-08 08:19:00,7170.0,7164.0,7170.0,448.0,7164.0
1717,FERG.L,2020-09-08 08:18:00,7178.0,7172.0,7180.0,172.0,7172.0
1718,FERG.L,2020-09-08 08:17:00,7180.0,7176.0,7180.0,43.0,7176.0
1719,FERG.L,2020-09-08 08:16:00,7198.0,7194.0,7200.0,192.0,7194.0
1720,FERG.L,2020-09-08 08:15:00,7194.0,7194.0,7194.0,12.0,7194.0
1721,FERG.L,2020-09-08 08:14:00,7186.0,7198.0,7204.0,101.0,7186.0
1722,FERG.L,2020-09-08 08:13:00,7170.0,7170.0,7170.0,19.0,7170.0
1723,FERG.L,2020-09-08 08:12:00,7170.0,7174.7998046875,7174.7998046875,89.0,7170.0
1724,FERG.L,2020-09-08 08:11:00,7172.0,7166.0,7172.0,155.0,7164.0
1725,FERG.L,2020-09-08 08:10:00,7176.0,7178.7998046875,7178.7998046875,117.0,7176.0
1726,FERG.L,2020-09-08 08:09:00,7176.0,7176.0,7180.0,351.0,7174.0
1727,FERG.L,2020-09-08 08:08:00,7208.0,7166.0,7214.0,1284.0,7166.0
1728,FERG.L,2020-09-08 08:07:00,7236.0,7210.0,7236.0,474.0,7210.0
1729,FERG.L,2020-09-08 08:06:00,7204.0,7206.55078125,7216.0,448.0,7200.0
1730,FERG.L,2020-09-08 08:05:00,7236.0,7200.0,7236.0,499.0,7200.0
1731,FERG.L,2020-09-08 08:04:00,7250.0,7248.0,7250.0,61.0,7248.0
1732,FERG.L,2020-09-08 08:00:00,7224.0,7224.0,7224.0,321.0,7224.0
1733,FERG.L,2020-09-07 16:29:00,7190.0,7186.0,7192.0,466.0,7186.0
1734,FERG.L,2020-09-07 16:28:00,7194.0,7190.0,7194.0,581.0,7190.0
1735,FERG.L,2020-09-07 16:27:00,7196.0,7196.0,7196.0,63.0,7196.0
1736,FERG.L,2020-09-07 16:26:00,7194.0,7196.0,7196.0,147.0,7194.0
1737,FERG.L,2020-09-07 16:25:00,7198.0,7196.0,7198.0,214.0,7196.0
1738,FERG.L,2020-09-07 16:24:00,7200.0,7200.0,7200.0,949.0,7198.0
1739,FERG.L,2020-09-07 16:23:00,7196.0,7198.0,7198.0,935.0,7194.0
1740,FERG.L,2020-09-07 16:22:00,7198.0,7198.0,7200.0,744.0,7198.0
1741,FERG.L,2020-09-07 16:20:00,7206.0,7202.0,7210.0,596.0,7202.0
1742,FERG.L,2020-09-07 16:19:00,7206.0,7208.0,7210.0,517.0,7206.0
1743,FERG.L,2020-09-07 16:18:00,7208.0,7208.0,7208.0,982.0,7208.0
1744,FERG.L,2020-09-07 16:17:00,7202.0,7200.0,7202.0,1225.0,7200.0
1745,FERG.L,2020-09-07 16:15:00,7196.0,7194.0,7196.0,191.0,7194.0
1746,FERG.L,2020-09-07 16:14:00,7190.0,7198.0,7198.0,169.0,7190.0
1747,FERG.L,2020-09-07 16:12:00,7186.0,7186.0,7190.0,158.0,7186.0
1748,FERG.L,2020-09-07 16:11:00,7190.0,7190.0,7194.0,637.0,7190.0
1749,FERG.L,2020-09-07 16:09:00,7186.0,7186.0,7188.0,126.0,7186.0
1750,FERG.L,2020-09-07 16:08:00,7180.0,7178.0,7182.0,393.0,7176.0
1751,FERG.L,2020-09-07 16:07:00,7156.0,7178.0,7178.0,568.0,7156.0
1752,FERG.L,2020-09-07 16:06:00,7176.0,7158.0,7178.0,2151.0,7158.0
1753,FERG.L,2020-09-07 16:05:00,7178.0,7178.0,7178.0,532.0,7176.0
1754,FERG.L,2020-09-07 16:04:00,7180.0,7178.0,7180.0,1084.0,7178.0
1755,FERG.L,2020-09-07 16:03:00,7184.0,7178.0,7184.0,447.0,7178.0
1756,FERG.L,2020-09-07 16:02:00,7196.0,7184.0,7196.0,1261.0,7184.0
1757,FERG.L,2020-09-07 16:01:00,7200.0,7198.0,7200.0,205.0,7198.0
1758,FERG.L,2020-09-07 16:00:00,7196.0,7198.0,7198.0,161.0,7194.0
1759,FERG.L,2020-09-07 15:59:00,7192.0,7194.0,7194.0,359.0,7190.0
1760,FERG.L,2020-09-07 15:58:00,7196.0,7194.0,7198.0,475.0,7194.0
1761,FERG.L,2020-09-07 15:56:00,7196.0,7196.0,7196.0,229.0,7196.0
1762,FERG.L,2020-09-07 15:54:00,7196.0,7196.0,7196.0,30.0,7196.0
1763,FERG.L,2020-09-07 15:53:00,7196.0,7196.0,7198.0,263.0,7196.0
1764,FERG.L,2020-09-07 15:52:00,7192.0,7192.0,7192.0,128.0,7192.0
1765,FERG.L,2020-09-07 15:51:00,7198.0,7194.0,7198.0,675.0,7194.0
1766,FERG.L,2020-09-07 15:50:00,7198.39013671875,7198.0,7200.0,735.0,7198.0
1767,FERG.L,2020-09-07 15:49:00,7202.0,7200.0,7202.0,239.0,7200.0
1768,FERG.L,2020-09-07 15:47:00,7206.0,7204.0,7206.0,296.0,7204.0
1769,FERG.L,2020-09-07 15:46:00,7208.0,7206.0,7208.0,304.0,7206.0
1770,FERG.L,2020-09-07 15:44:00,7212.0,7210.0,7212.0,458.0,7208.0
1771,FERG.L,2020-09-07 15:43:00,7210.0,7212.0,7212.0,125.0,7210.0
1772,FERG.L,2020-09-07 15:42:00,7210.0,7210.0,7212.0,176.0,7210.0
1773,FERG.L,2020-09-07 15:41:00,7212.0,7214.0,7214.0,118.0,7212.0
1774,FERG.L,2020-09-07 15:40:00,7212.0,7210.0,7212.0,43.0,7210.0
1775,FERG.L,2020-09-07 15:39:00,7204.0,7208.0,7208.0,718.0,7204.0
1776,FERG.L,2020-09-07 15:37:00,7210.0,7206.0,7210.0,251.0,7206.0
1777,FERG.L,2020-09-07 15:36:00,7210.0,7210.0,7210.0,88.0,7210.0
1778,FERG.L,2020-09-07 15:35:00,7216.0,7214.0,7216.0,56.0,7214.0
1779,FERG.L,2020-09-07 15:34:00,7220.0,7216.0,7220.0,389.0,7216.0
1780,FERG.L,2020-09-07 15:33:00,7224.0,7222.0,7224.0,332.0,7222.0
1781,FERG.L,2020-09-07 15:32:00,7226.0,7226.0,7226.0,525.0,7226.0
1782,FERG.L,2020-09-07 15:31:00,7234.0,7224.0,7234.0,314.0,7224.0
1783,FERG.L,2020-09-07 15:30:00,7232.0,7232.0,7232.0,26.0,7232.0
1784,FERG.L,2020-09-07 15:29:00,7234.0,7232.0,7236.0,295.0,7232.0
1785,FERG.L,2020-09-07 15:28:00,7238.0,7234.0,7238.0,617.0,7234.0
1786,FERG.L,2020-09-07 15:27:00,7236.0,7240.0,7240.0,89.0,7236.0
1787,FERG.L,2020-09-07 15:26:00,7232.0,7236.0,7236.0,245.0,7232.0
1788,FERG.L,2020-09-07 15:25:00,7224.0,7224.0,7224.0,95.0,7224.0
1789,FERG.L,2020-09-07 15:24:00,7220.0,7222.0,7222.0,466.0,7218.0
1790,FERG.L,2020-09-07 15:23:00,7226.0,7222.0,7226.0,645.0,7220.0
1791,FERG.L,2020-09-07 15:22:00,7228.0,7228.0,7228.0,39.0,7228.0
1792,FERG.L,2020-09-07 15:21:00,7230.0,7227.15478515625,7230.0,397.0,7226.0
1793,FERG.L,2020-09-07 15:19:00,7224.0,7224.0,7224.0,265.0,7222.0
1794,FERG.L,2020-09-07 15:18:00,7218.0,7222.0,7222.0,108.0,7218.0
1795,FERG.L,2020-09-07 15:17:00,7216.0,7214.0,7218.0,496.0,7214.0
1796,FERG.L,2020-09-07 15:16:00,7232.0,7214.0,7232.0,913.0,7214.0
1797,FERG.L,2020-09-07 15:15:00,7224.0,7226.0,7226.0,238.0,7224.0
1798,FERG.L,2020-09-07 15:14:00,7224.0,7224.0,7224.0,231.0,7222.0
1799,FERG.L,2020-09-07 15:13:00,7228.0,7222.0,7228.0,290.0,7222.0
1800,FERG.L,2020-09-07 15:12:00,7230.0,7230.0,7230.0,216.0,7228.0
1801,FERG.L,2020-09-07 15:11:00,7230.0,7230.0,7234.0,446.0,7230.0
1802,FERG.L,2020-09-07 15:10:00,7226.3798828125,7228.0,7228.0,262.0,7226.3798828125
1803,FERG.L,2020-09-07 15:09:00,7228.0,7228.0,7228.0,30.0,7228.0
1804,FERG.L,2020-09-07 15:08:00,7224.0,7230.0,7230.0,217.0,7224.0
1805,FERG.L,2020-09-07 15:07:00,7224.0,7224.0,7224.0,31.0,7224.0
1806,FERG.L,2020-09-07 15:06:00,7222.0,7222.0,7224.0,296.0,7222.0
1807,FERG.L,2020-09-07 15:05:00,7220.0,7220.0,7220.0,54.0,7220.0
1808,FERG.L,2020-09-07 15:04:00,7214.0,7218.0,7218.0,189.0,7214.0
1809,FERG.L,2020-09-07 15:03:00,7218.0,7216.0,7218.0,512.0,7214.0
1810,FERG.L,2020-09-07 15:02:00,7218.0,7218.0,7218.0,36.0,7218.0
1811,FERG.L,2020-09-07 15:01:00,7216.0,7216.0,7216.0,98.0,7216.0
1812,FERG.L,2020-09-07 15:00:00,7208.0,7214.0,7214.0,244.0,7208.0
1813,FERG.L,2020-09-07 14:59:00,7212.0,7208.0,7212.0,705.0,7208.0
1814,FERG.L,2020-09-07 14:58:00,7214.0,7210.0,7214.0,408.0,7210.0
1815,FERG.L,2020-09-07 14:57:00,7216.0,7212.0,7216.0,133.0,7212.0
1816,FERG.L,2020-09-07 14:56:00,7224.0,7220.0,7224.0,740.0,7216.0
1817,FERG.L,2020-09-07 14:54:00,7222.0,7222.0,7222.0,23.0,7222.0
1818,FERG.L,2020-09-07 14:53:00,7210.0,7214.0,7214.0,802.0,7210.0
1819,FERG.L,2020-09-07 14:52:00,7214.0,7208.0,7214.0,97.0,7208.0
1820,FERG.L,2020-09-07 14:51:00,7218.0,7214.0,7222.0,343.0,7214.0
1821,FERG.L,2020-09-07 14:49:00,7214.0,7220.0,7220.0,374.0,7214.0
1822,FERG.L,2020-09-07 14:48:00,7214.0,7214.0,7214.0,213.0,7212.0
1823,FERG.L,2020-09-07 14:47:00,7220.0,7216.0,7220.0,251.0,7216.0
1824,FERG.L,2020-09-07 14:46:00,7210.0,7214.0,7214.0,591.0,7208.0
1825,FERG.L,2020-09-07 14:45:00,7204.0,7212.0,7212.0,562.0,7204.0
1826,FERG.L,2020-09-07 14:44:00,7202.0,7203.52001953125,7203.52001953125,76.0,7202.0
1827,FERG.L,2020-09-07 14:43:00,7198.0,7200.0,7200.0,542.0,7198.0
