,Time Stamp,Strategy,Position,Stop Loss,Take Profit,Outcome,Points Gained/Lost
0,2020-09-11 16:27:00,ichimoku200,1,856.9240155901227,859.6375667027064,Pending,0
1,2020-09-11 16:27:00,macdRSI,1,856.9240155901227,859.6375667027065,Pending,0
