symbol,date,open,close,high,volume,low
CCH.L,2020-09-11 09:16:00,2077.0,2077.0,2077.0,44.0,2077.0
CCH.L,2020-09-11 09:13:00,2077.0,2078.552490234375,2078.552490234375,627.0,2077.0
CCH.L,2020-09-11 09:12:00,2079.0,2079.0,2079.0,237.0,2079.0
CCH.L,2020-09-11 09:11:00,2078.0,2078.0,2078.0,150.0,2078.0
CCH.L,2020-09-11 09:10:00,2079.0,2077.0,2079.0,129.0,2077.0
CCH.L,2020-09-11 09:08:00,2076.0,2079.0,2079.0,1215.0,2076.0
CCH.L,2020-09-11 09:05:00,2079.0,2079.0,2079.0,335.0,2079.0
CCH.L,2020-09-11 09:04:00,2077.0,2079.0,2079.0,1427.0,2076.0
CCH.L,2020-09-11 09:02:00,2079.0,2079.0,2080.0,2433.0,2077.0
CCH.L,2020-09-11 09:01:00,2077.0,2077.0,2079.0,3043.0,2077.0
CCH.L,2020-09-11 09:00:00,2078.405029296875,2078.405029296875,2078.405029296875,12.0,2078.405029296875
CCH.L,2020-09-11 08:59:00,2077.405029296875,2079.0,2079.0,492.0,2077.405029296875
CCH.L,2020-09-11 08:58:00,2078.0,2078.0,2078.0,46.0,2078.0
CCH.L,2020-09-11 08:57:00,2078.0,2078.0,2078.0,451.0,2078.0
CCH.L,2020-09-11 08:56:00,2078.0,2079.0,2082.0,2959.0,2078.0
CCH.L,2020-09-11 08:55:00,2077.0,2077.0,2077.0,691.0,2077.0
CCH.L,2020-09-11 08:54:00,2079.0,2077.0,2079.0,314.0,2076.0
CCH.L,2020-09-11 08:53:00,2073.0,2077.0,2077.0,916.0,2073.0
CCH.L,2020-09-11 08:49:00,2073.0,2073.0,2073.0,158.0,2073.0
CCH.L,2020-09-11 08:48:00,2075.0,2073.0,2075.0,380.0,2073.0
CCH.L,2020-09-11 08:47:00,2074.5576171875,2074.0,2074.5576171875,231.0,2074.0
CCH.L,2020-09-11 08:46:00,2073.39990234375,2076.0,2076.0,1004.0,2073.39990234375
CCH.L,2020-09-11 08:43:00,2073.0,2073.0,2073.0,59.0,2073.0
CCH.L,2020-09-11 08:42:00,2075.0,2075.336181640625,2075.336181640625,333.0,2075.0
CCH.L,2020-09-11 08:41:00,2075.0,2075.0,2075.0,77.0,2075.0
CCH.L,2020-09-11 08:40:00,2073.0,2075.0,2075.0,436.0,2072.0
CCH.L,2020-09-11 08:39:00,2074.0,2073.0,2075.0,1313.0,2073.0
CCH.L,2020-09-11 08:38:00,2073.0,2074.0,2074.0,1420.0,2073.0
CCH.L,2020-09-11 08:36:00,2074.0,2074.0,2074.0,56.0,2074.0
CCH.L,2020-09-11 08:34:00,2077.0,2075.0,2077.0,351.0,2075.0
CCH.L,2020-09-11 08:31:00,2077.0,2078.0,2078.0,116.0,2077.0
CCH.L,2020-09-11 08:30:00,2079.0,2078.0,2080.0,616.0,2078.0
CCH.L,2020-09-11 08:29:00,2078.0,2078.0,2078.0,250.0,2078.0
CCH.L,2020-09-11 08:28:00,2079.0,2078.0,2080.0,586.0,2078.0
CCH.L,2020-09-11 08:26:00,2079.0,2081.0,2081.0,729.0,2079.0
CCH.L,2020-09-11 08:25:00,2077.0,2078.0,2078.0,591.0,2077.0
CCH.L,2020-09-11 08:22:00,2082.0,2078.0,2083.0,982.0,2078.0
CCH.L,2020-09-11 08:21:00,2077.0,2080.0,2080.0,244.0,2077.0
CCH.L,2020-09-11 08:20:00,2075.0,2076.0,2076.0,101.0,2075.0
CCH.L,2020-09-11 08:19:00,2072.0,2075.0,2075.0,388.0,2072.0
CCH.L,2020-09-11 08:18:00,2068.0,2070.0,2070.0,287.0,2068.0
CCH.L,2020-09-11 08:16:00,2060.0,2064.0,2064.0,835.0,2060.0
CCH.L,2020-09-11 08:15:00,2060.0,2060.0,2060.0,1727.0,2060.0
CCH.L,2020-09-11 08:14:00,2060.0,2060.0,2063.199951171875,1752.0,2057.0
CCH.L,2020-09-11 08:13:00,2069.0,2061.0,2069.0,892.0,2061.0
CCH.L,2020-09-11 08:12:00,2073.0,2067.0,2075.0,1202.0,2067.0
CCH.L,2020-09-11 08:11:00,2069.0,2073.0,2074.0,2067.0,2069.0
CCH.L,2020-09-11 08:10:00,2066.0,2069.0,2069.0,2525.0,2066.0
CCH.L,2020-09-11 08:09:00,2069.0,2067.0,2070.0,1795.0,2066.0
CCH.L,2020-09-11 08:08:00,2067.0,2068.0,2068.0,3037.0,2065.0
CCH.L,2020-09-11 08:07:00,2067.0,2067.0,2071.0,3471.0,2065.0
CCH.L,2020-09-11 08:06:00,2067.0,2066.0,2071.0,1734.0,2066.0
CCH.L,2020-09-11 08:05:00,2067.0,2067.0,2071.0,3489.0,2065.0
CCH.L,2020-09-11 08:04:00,2071.0,2067.0,2072.0,3718.0,2067.0
CCH.L,2020-09-11 08:03:00,2070.0,2071.0,2075.0,1533.0,2070.0
CCH.L,2020-09-11 08:02:00,2069.0,2067.0,2073.0,3189.0,2066.0
CCH.L,2020-09-11 08:01:00,2060.0,2072.39990234375,2073.0,3623.0,2060.0
CCH.L,2020-09-11 08:00:00,2082.0,2065.0,2082.0,0.0,2064.0
CCH.L,2020-09-10 16:29:00,2077.786865234375,2076.0,2079.0,216.0,2076.0
CCH.L,2020-09-10 16:28:00,2077.0,2077.199951171875,2078.0,1265.0,2077.0
CCH.L,2020-09-10 16:27:00,2076.0,2076.0,2076.0,101.0,2076.0
CCH.L,2020-09-10 16:26:00,2076.0,2076.0,2076.0,415.0,2076.0
CCH.L,2020-09-10 16:25:00,2075.0,2075.0,2075.0,885.0,2074.0
CCH.L,2020-09-10 16:24:00,2075.0,2074.0,2075.0,656.0,2074.0
CCH.L,2020-09-10 16:23:00,2075.0,2075.0,2075.0,221.0,2075.0
CCH.L,2020-09-10 16:22:00,2075.0,2075.0,2075.0,443.0,2075.0
CCH.L,2020-09-10 16:21:00,2075.0,2075.0,2075.0,190.0,2075.0
CCH.L,2020-09-10 16:20:00,2075.0,2075.0,2076.0,2086.0,2074.0
CCH.L,2020-09-10 16:19:00,2073.0,2074.0,2074.0,330.0,2073.0
CCH.L,2020-09-10 16:18:00,2073.0,2073.0,2073.574951171875,198.0,2073.0
CCH.L,2020-09-10 16:17:00,2072.0,2073.0,2073.0,1140.0,2072.0
CCH.L,2020-09-10 16:16:00,2071.0,2071.0,2071.0,637.0,2071.0
CCH.L,2020-09-10 16:15:00,2072.0,2071.0,2072.0,321.0,2071.0
CCH.L,2020-09-10 16:14:00,2072.0,2072.0,2072.0,454.0,2072.0
CCH.L,2020-09-10 16:13:00,2072.0,2072.0,2072.0,1492.0,2071.0
CCH.L,2020-09-10 16:12:00,2071.0,2072.0,2072.0,700.0,2071.0
CCH.L,2020-09-10 16:11:00,2070.0,2071.0,2071.0,231.0,2070.0
CCH.L,2020-09-10 16:10:00,2068.0,2068.0,2068.0,77.0,2068.0
CCH.L,2020-09-10 16:08:00,2070.0,2069.0,2070.0,1650.0,2068.0
CCH.L,2020-09-10 16:07:00,2071.0,2070.7900390625,2071.0,675.0,2070.7900390625
CCH.L,2020-09-10 16:06:00,2071.0,2071.0,2071.0,1323.0,2071.0
CCH.L,2020-09-10 16:05:00,2071.0,2071.0,2071.0,76.0,2071.0
CCH.L,2020-09-10 16:04:00,2070.0,2071.0,2071.0,20847.0,2070.0
CCH.L,2020-09-10 16:03:00,2069.0,2069.0,2069.0,146.0,2069.0
CCH.L,2020-09-10 16:02:00,2068.0,2069.0,2069.0,275.0,2068.0
CCH.L,2020-09-10 16:01:00,2066.0,2067.0,2067.0,789.0,2066.0
CCH.L,2020-09-10 16:00:00,2065.0,2065.0,2065.0,517.0,2065.0
CCH.L,2020-09-10 15:59:00,2066.0,2066.0,2066.0,384.0,2066.0
CCH.L,2020-09-10 15:58:00,2066.0,2066.0,2066.0,150.0,2066.0
CCH.L,2020-09-10 15:56:00,2069.0,2068.0,2069.0,525.0,2068.0
CCH.L,2020-09-10 15:55:00,2071.0,2070.0,2071.0,325.0,2070.0
CCH.L,2020-09-10 15:54:00,2071.0,2071.0,2071.0,126.0,2071.0
CCH.L,2020-09-10 15:53:00,2072.0,2072.0,2072.0,1142.0,2072.0
CCH.L,2020-09-10 15:52:00,2072.0,2072.0,2072.0,8.0,2072.0
CCH.L,2020-09-10 15:51:00,2072.0,2072.0,2072.0,299.0,2072.0
CCH.L,2020-09-10 15:50:00,2071.0,2071.0,2071.0,827.0,2070.0
CCH.L,2020-09-10 15:48:00,2070.0,2071.0,2071.0,830.0,2070.0
CCH.L,2020-09-10 15:47:00,2069.37744140625,2069.0,2069.37744140625,714.0,2069.0
CCH.L,2020-09-10 15:46:00,2068.0,2069.0,2069.0,1084.0,2068.0
CCH.L,2020-09-10 15:45:00,2072.0,2068.0,2072.0,2101.0,2068.0
CCH.L,2020-09-10 15:44:00,2072.0,2072.0,2072.0,119.0,2072.0
CCH.L,2020-09-10 15:43:00,2074.0,2073.0,2074.0,327.0,2073.0
CCH.L,2020-09-10 15:41:00,2073.0,2074.0,2074.0,421.0,2073.0
CCH.L,2020-09-10 15:40:00,2072.0,2072.0,2072.0,848.0,2071.0
CCH.L,2020-09-10 15:37:00,2073.0,2072.0,2073.0,1580.0,2072.0
CCH.L,2020-09-10 15:36:00,2074.0,2074.0,2074.0,323.0,2074.0
CCH.L,2020-09-10 15:35:00,2074.0,2074.0,2074.0,1466.0,2074.0
CCH.L,2020-09-10 15:33:00,2072.0,2074.0,2074.0,4810.0,2072.0
CCH.L,2020-09-10 15:32:00,2071.0,2071.0,2071.0,228.0,2071.0
CCH.L,2020-09-10 15:31:00,2070.0,2071.0,2071.0,782.0,2070.0
CCH.L,2020-09-10 15:30:00,2070.0,2070.0,2070.0,1590.0,2069.0
CCH.L,2020-09-10 15:29:00,2070.0,2070.0,2070.0,211.0,2070.0
CCH.L,2020-09-10 15:28:00,2070.5849609375,2070.5849609375,2070.5849609375,423.0,2070.5849609375
CCH.L,2020-09-10 15:27:00,2069.0,2070.590087890625,2070.590087890625,874.0,2069.0
CCH.L,2020-09-10 15:26:00,2069.0,2070.0,2070.0,875.0,2069.0
CCH.L,2020-09-10 15:25:00,2070.0,2070.0,2070.0,797.0,2070.0
CCH.L,2020-09-10 15:24:00,2070.0,2070.0,2070.0,302.0,2070.0
CCH.L,2020-09-10 15:23:00,2074.0,2072.0,2074.0,1779.0,2072.0
CCH.L,2020-09-10 15:22:00,2075.0,2075.0,2075.0,367.0,2075.0
CCH.L,2020-09-10 15:21:00,2075.0,2075.0,2075.0,112.0,2075.0
CCH.L,2020-09-10 15:20:00,2077.0,2076.0,2077.0,391.0,2076.0
CCH.L,2020-09-10 15:19:00,2081.0,2079.0,2081.0,494.0,2079.0
CCH.L,2020-09-10 15:17:00,2079.0,2079.0,2079.0,2.0,2079.0
CCH.L,2020-09-10 15:16:00,2080.0,2080.0,2080.0,322.0,2080.0
CCH.L,2020-09-10 15:15:00,2079.0,2079.0,2079.0,784.0,2079.0
CCH.L,2020-09-10 15:13:00,2078.0,2078.0,2078.0,619.0,2078.0
CCH.L,2020-09-10 15:12:00,2079.0,2079.0,2079.0,148.0,2079.0
CCH.L,2020-09-10 15:11:00,2080.0,2079.0,2080.0,296.0,2079.0
CCH.L,2020-09-10 15:10:00,2080.0,2081.0,2081.0,642.0,2080.0
CCH.L,2020-09-10 15:08:00,2080.39990234375,2080.39990234375,2080.39990234375,73.0,2080.39990234375
CCH.L,2020-09-10 15:07:00,2081.0,2081.0,2081.0,138.0,2081.0
CCH.L,2020-09-10 15:06:00,2085.0,2083.0,2085.0,1626.0,2083.0
CCH.L,2020-09-10 15:05:00,2085.0,2086.0,2086.0,1047.0,2085.0
CCH.L,2020-09-10 15:04:00,2085.0,2085.0,2085.0,13.0,2085.0
CCH.L,2020-09-10 15:03:00,2084.0,2084.0,2084.0,138.0,2084.0
CCH.L,2020-09-10 15:02:00,2084.0,2084.0,2084.0,6.0,2084.0
CCH.L,2020-09-10 15:01:00,2083.0,2085.0,2085.0,694.0,2083.0
CCH.L,2020-09-10 15:00:00,2083.0,2083.0,2083.0,193.0,2083.0
CCH.L,2020-09-10 14:58:00,2088.0,2085.0,2088.0,322.0,2085.0
CCH.L,2020-09-10 14:57:00,2089.0,2088.0,2089.0,689.0,2088.0
CCH.L,2020-09-10 14:56:00,2089.0,2089.0,2089.0,121.0,2089.0
CCH.L,2020-09-10 14:55:00,2089.0,2089.0,2089.0,896.0,2089.0
CCH.L,2020-09-10 14:54:00,2089.0,2089.0,2089.0,183.0,2089.0
CCH.L,2020-09-10 14:53:00,2088.0,2088.0,2088.0,313.0,2088.0
CCH.L,2020-09-10 14:52:00,2088.0,2087.0,2089.0,770.0,2087.0
CCH.L,2020-09-10 14:51:00,2088.0,2087.0,2088.0,535.0,2087.0
CCH.L,2020-09-10 14:50:00,2089.0,2088.0,2089.0,441.0,2088.0
CCH.L,2020-09-10 14:49:00,2089.0,2089.0,2089.0,615.0,2089.0
CCH.L,2020-09-10 14:47:00,2090.0,2090.0,2090.0,242.0,2090.0
CCH.L,2020-09-10 14:46:00,2089.0,2090.0,2090.0,254.0,2089.0
CCH.L,2020-09-10 14:45:00,2089.0,2088.0,2089.0,157.0,2088.0
CCH.L,2020-09-10 14:43:00,2088.0,2088.0,2088.0,218.0,2088.0
CCH.L,2020-09-10 14:42:00,2089.0,2089.0,2089.0,785.0,2089.0
CCH.L,2020-09-10 14:40:00,2091.0,2090.0,2091.0,2505.0,2090.0
CCH.L,2020-09-10 14:39:00,2089.0,2090.0,2091.0,858.0,2089.0
CCH.L,2020-09-10 14:38:00,2090.0,2090.0,2090.0,254.0,2090.0
CCH.L,2020-09-10 14:37:00,2089.0,2089.0,2089.0,2124.0,2087.821044921875
CCH.L,2020-09-10 14:36:00,2089.0,2088.0,2089.0,393.0,2088.0
CCH.L,2020-09-10 14:35:00,2091.0,2089.0,2091.0,1520.0,2089.0
CCH.L,2020-09-10 14:34:00,2090.0,2091.0,2091.0,50.0,2090.0
CCH.L,2020-09-10 14:33:00,2089.0,2090.0,2090.0,846.0,2089.0
CCH.L,2020-09-10 14:31:00,2087.0,2088.0,2088.0,1075.0,2087.0
CCH.L,2020-09-10 14:30:00,2085.39990234375,2085.39990234375,2085.39990234375,25.0,2085.39990234375
CCH.L,2020-09-10 14:29:00,2086.0,2087.0,2087.0,773.0,2086.0
CCH.L,2020-09-10 14:27:00,2085.0,2085.0,2085.0,571.0,2085.0
CCH.L,2020-09-10 14:26:00,2086.0,2086.0,2086.0,437.0,2086.0
CCH.L,2020-09-10 14:24:00,2086.0,2086.0,2086.0,506.0,2086.0
CCH.L,2020-09-10 14:22:00,2086.0,2086.0,2086.0,306.0,2086.0
CCH.L,2020-09-10 14:20:00,2086.0,2086.0,2086.0,253.0,2086.0
CCH.L,2020-09-10 14:19:00,2085.0,2086.0,2086.0,1034.0,2085.0
CCH.L,2020-09-10 14:18:00,2084.0,2084.0,2084.0,118.0,2084.0
CCH.L,2020-09-10 14:15:00,2081.0,2081.0,2081.0,261.0,2081.0
CCH.L,2020-09-10 14:14:00,2081.0,2081.0,2081.0,412.0,2081.0
CCH.L,2020-09-10 14:13:00,2082.0,2081.0,2082.0,141.0,2081.0
CCH.L,2020-09-10 14:12:00,2083.0,2083.0,2083.0,15.0,2083.0
CCH.L,2020-09-10 14:11:00,2083.39990234375,2083.0,2083.39990234375,202.0,2083.0
CCH.L,2020-09-10 14:09:00,2084.0,2084.0,2084.0,100.0,2084.0
CCH.L,2020-09-10 14:08:00,2083.0,2083.0,2083.0,161.0,2083.0
CCH.L,2020-09-10 14:07:00,2081.0,2082.0,2082.0,467.0,2081.0
CCH.L,2020-09-10 14:06:00,2080.0,2080.0,2080.0,101.0,2080.0
CCH.L,2020-09-10 14:05:00,2081.0,2081.0,2081.0,413.0,2081.0
CCH.L,2020-09-10 14:03:00,2081.0,2081.0,2081.0,247.0,2081.0
CCH.L,2020-09-10 14:02:00,2082.0,2081.0,2082.0,620.0,2081.0
CCH.L,2020-09-10 14:00:00,2082.0,2081.0,2082.0,161.0,2081.0
CCH.L,2020-09-10 13:57:00,2082.0,2081.0,2082.0,382.0,2081.0
CCH.L,2020-09-10 13:53:00,2083.0,2083.0,2083.0,629.0,2083.0
CCH.L,2020-09-10 13:52:00,2084.0,2084.0,2084.0,365.0,2084.0
CCH.L,2020-09-10 13:51:00,2082.0,2082.0,2082.0,3.0,2082.0
CCH.L,2020-09-10 13:45:00,2084.0,2084.0,2084.0,916.0,2083.0
CCH.L,2020-09-10 13:44:00,2085.0,2085.0,2085.0,105.0,2085.0
CCH.L,2020-09-10 13:43:00,2086.0,2086.0,2086.0,51.0,2086.0
CCH.L,2020-09-10 13:41:00,2086.0,2088.0,2088.0,507.0,2086.0
CCH.L,2020-09-10 13:40:00,2085.0,2084.0,2085.0,987.0,2084.0
CCH.L,2020-09-10 13:39:00,2084.594970703125,2084.594970703125,2084.594970703125,2.0,2084.594970703125
CCH.L,2020-09-10 13:38:00,2084.0,2084.0,2084.0,320.0,2084.0
CCH.L,2020-09-10 13:37:00,2082.0,2085.0,2085.0,1749.0,2082.0
CCH.L,2020-09-10 13:36:00,2081.0,2081.0,2081.0,385.0,2081.0
CCH.L,2020-09-10 13:35:00,2081.0,2081.0,2081.0,1.0,2081.0
CCH.L,2020-09-10 13:34:00,2079.0,2080.0,2080.0,304.0,2079.0
CCH.L,2020-09-10 13:33:00,2079.0,2079.0,2079.0,123.0,2079.0
CCH.L,2020-09-10 13:32:00,2080.0,2078.0,2080.0,2298.0,2078.0
CCH.L,2020-09-10 13:31:00,2082.0,2082.0,2082.0,659.0,2081.0
CCH.L,2020-09-10 13:30:00,2081.304931640625,2081.304931640625,2081.304931640625,578.0,2081.304931640625
CCH.L,2020-09-10 13:29:00,2085.0,2083.0,2085.0,525.0,2083.0
CCH.L,2020-09-10 13:28:00,2086.0,2086.0,2086.0,531.0,2086.0
CCH.L,2020-09-10 13:27:00,2087.0,2087.0,2087.0,150.0,2087.0
CCH.L,2020-09-10 13:24:00,2087.0,2087.0,2087.0,221.0,2087.0
CCH.L,2020-09-10 13:23:00,2086.0,2087.0,2087.0,644.0,2086.0
CCH.L,2020-09-10 13:22:00,2085.0,2086.0,2086.0,1224.0,2085.0
CCH.L,2020-09-10 13:21:00,2084.0,2085.0,2085.0,788.0,2084.0
CCH.L,2020-09-10 13:19:00,2084.0,2082.0,2084.0,247.0,2082.0
CCH.L,2020-09-10 13:18:00,2084.0,2084.0,2084.0,176.0,2084.0
CCH.L,2020-09-10 13:15:00,2083.0,2083.0,2083.0,255.0,2083.0
CCH.L,2020-09-10 13:14:00,2083.0,2083.0,2083.0,326.0,2083.0
CCH.L,2020-09-10 13:13:00,2082.0,2083.0,2083.0,590.0,2082.0
CCH.L,2020-09-10 13:12:00,2082.0,2082.0,2082.0,330.0,2082.0
CCH.L,2020-09-10 13:10:00,2083.0,2083.0,2083.0,95.0,2083.0
CCH.L,2020-09-10 13:08:00,2084.0,2084.0,2084.0,443.0,2084.0
CCH.L,2020-09-10 13:07:00,2085.0,2085.0,2085.0,282.0,2085.0
CCH.L,2020-09-10 13:06:00,2084.0,2085.0,2085.0,253.0,2084.0
CCH.L,2020-09-10 13:05:00,2085.0,2085.0,2085.0,1182.0,2084.0
CCH.L,2020-09-10 13:04:00,2085.797607421875,2085.0,2085.797607421875,245.0,2085.0
CCH.L,2020-09-10 13:03:00,2085.0,2085.0,2085.0,155.0,2085.0
CCH.L,2020-09-10 13:02:00,2084.0,2084.0,2084.0,385.0,2084.0
CCH.L,2020-09-10 13:00:00,2084.0,2086.0,2086.0,1562.0,2084.0
CCH.L,2020-09-10 12:58:00,2082.0,2083.0,2083.0,280.0,2082.0
CCH.L,2020-09-10 12:57:00,2082.0,2082.0,2082.0,9.0,2082.0
CCH.L,2020-09-10 12:52:00,2082.0,2082.0,2082.0,138.0,2082.0
CCH.L,2020-09-10 12:51:00,2083.0,2083.0,2083.0,18.0,2083.0
CCH.L,2020-09-10 12:50:00,2082.0,2082.0,2082.0,321.0,2082.0
CCH.L,2020-09-10 12:49:00,2081.0,2081.0,2081.0,31.0,2081.0
CCH.L,2020-09-10 12:48:00,2082.0,2080.0,2082.0,693.0,2080.0
CCH.L,2020-09-10 12:46:00,2080.797607421875,2080.0,2080.797607421875,467.0,2080.0
CCH.L,2020-09-10 12:41:00,2078.0,2079.0,2079.0,487.0,2078.0
CCH.L,2020-09-10 12:38:00,2078.0,2078.0,2078.0,109.0,2078.0
CCH.L,2020-09-10 12:36:00,2075.81201171875,2076.0,2078.0,2328.0,2075.81201171875
CCH.L,2020-09-10 12:32:00,2076.0,2076.0,2076.0,247.0,2076.0
CCH.L,2020-09-10 12:31:00,2076.0,2076.0,2076.0,354.0,2075.0
CCH.L,2020-09-10 12:30:00,2076.0,2077.0,2077.0,1625.0,2076.0
CCH.L,2020-09-10 12:28:00,2074.60009765625,2074.60009765625,2074.60009765625,112.0,2074.60009765625
CCH.L,2020-09-10 12:27:00,2076.0,2076.0,2076.0,43.0,2076.0
CCH.L,2020-09-10 12:26:00,2074.0,2075.0,2075.0,242.0,2073.0
CCH.L,2020-09-10 12:25:00,2073.0,2074.0,2074.0,156.0,2073.0
CCH.L,2020-09-10 12:24:00,2072.0,2072.0,2072.0,158.0,2072.0
CCH.L,2020-09-10 12:23:00,2072.39990234375,2072.0,2072.39990234375,650.0,2072.0
CCH.L,2020-09-10 12:22:00,2072.39990234375,2072.39990234375,2072.39990234375,500.0,2072.39990234375
CCH.L,2020-09-10 12:21:00,2072.0,2072.39990234375,2072.39990234375,448.0,2072.0
CCH.L,2020-09-10 12:18:00,2070.0,2071.0,2071.0,129.0,2070.0
CCH.L,2020-09-10 12:16:00,2070.0,2070.0,2070.0,150.0,2070.0
CCH.L,2020-09-10 12:14:00,2071.0,2070.0,2072.0,1942.0,2069.0
CCH.L,2020-09-10 12:13:00,2070.0,2072.0,2072.0,671.0,2070.0
CCH.L,2020-09-10 12:11:00,2069.0,2069.0,2069.0,5.0,2069.0
CCH.L,2020-09-10 12:10:00,2068.0,2069.0,2069.0,582.0,2068.0
CCH.L,2020-09-10 12:06:00,2068.0,2069.0,2069.0,1342.0,2068.0
CCH.L,2020-09-10 12:05:00,2068.0,2067.0,2068.0,328.0,2067.0
CCH.L,2020-09-10 12:03:00,2068.0,2069.0,2069.0,653.0,2068.0
CCH.L,2020-09-10 12:02:00,2059.0,2067.0,2067.0,1683.0,2059.0
CCH.L,2020-09-10 11:59:00,2064.0,2064.0,2064.0,93.0,2064.0
CCH.L,2020-09-10 11:58:00,2064.0,2064.0,2064.0,230.0,2064.0
CCH.L,2020-09-10 11:57:00,2065.0,2064.0,2065.0,626.0,2064.0
CCH.L,2020-09-10 11:56:00,2064.0,2065.0,2065.0,454.0,2064.0
CCH.L,2020-09-10 11:54:00,2063.0,2063.0,2063.0,418.0,2063.0
CCH.L,2020-09-10 11:52:00,2062.0,2063.0,2063.0,1200.0,2062.0
CCH.L,2020-09-10 11:51:00,2062.0,2062.0,2062.0,390.0,2062.0
CCH.L,2020-09-10 11:50:00,2062.0,2062.0,2062.0,268.0,2062.0
CCH.L,2020-09-10 11:49:00,2062.0,2062.0,2062.0,516.0,2062.0
CCH.L,2020-09-10 11:48:00,2062.0,2061.0,2062.0,692.0,2061.0
CCH.L,2020-09-10 11:46:00,2060.60009765625,2061.0,2061.0,733.0,2060.56494140625
CCH.L,2020-09-10 11:45:00,2060.0,2060.0,2060.0,5317.0,2059.0
CCH.L,2020-09-10 11:44:00,2059.0,2061.0,2061.0,856.0,2059.0
CCH.L,2020-09-10 11:43:00,2060.0,2059.0,2060.0,3957.0,2059.0
CCH.L,2020-09-10 11:42:00,2061.0,2060.0,2061.0,736.0,2060.0
CCH.L,2020-09-10 11:40:00,2059.0,2060.0,2060.0,1833.0,2059.0
CCH.L,2020-09-10 11:39:00,2059.0,2059.0,2060.0,3589.0,2059.0
CCH.L,2020-09-10 11:38:00,2059.0,2059.0,2060.0,1772.0,2059.0
CCH.L,2020-09-10 11:37:00,2060.0,2060.574951171875,2060.574951171875,835.0,2060.0
CCH.L,2020-09-10 11:36:00,2059.0,2059.0,2059.0,399.0,2059.0
CCH.L,2020-09-10 11:35:00,2060.0,2060.0,2060.0,183.0,2060.0
CCH.L,2020-09-10 11:34:00,2061.0,2062.0,2062.0,611.0,2061.0
CCH.L,2020-09-10 11:32:00,2061.574951171875,2061.574951171875,2061.574951171875,500.0,2061.574951171875
CCH.L,2020-09-10 11:31:00,2060.0,2061.0,2061.0,404.0,2060.0
CCH.L,2020-09-10 11:30:00,2060.0,2060.0,2060.0,323.0,2060.0
CCH.L,2020-09-10 11:29:00,2062.0,2061.0,2063.0,1484.0,2061.0
CCH.L,2020-09-10 11:28:00,2060.0,2061.0,2061.0,478.0,2060.0
CCH.L,2020-09-10 11:26:00,2062.0,2062.0,2063.0,764.0,2062.0
CCH.L,2020-09-10 11:25:00,2062.0,2063.0,2063.0,382.0,2062.0
CCH.L,2020-09-10 11:24:00,2062.0,2062.0,2062.0,3.0,2062.0
CCH.L,2020-09-10 11:23:00,2062.0,2062.199951171875,2063.0,232.0,2062.0
CCH.L,2020-09-10 11:22:00,2064.0,2063.0,2064.0,479.0,2063.0
CCH.L,2020-09-10 11:21:00,2064.0,2063.0,2064.0,303.0,2063.0
CCH.L,2020-09-10 11:20:00,2064.0,2065.0,2065.0,1387.0,2064.0
CCH.L,2020-09-10 11:19:00,2066.0,2066.0,2067.0,1582.0,2065.0
CCH.L,2020-09-10 11:18:00,2068.0,2068.0,2069.0,629.0,2067.0
CCH.L,2020-09-10 11:15:00,2069.0,2069.0,2069.0,24.0,2069.0
CCH.L,2020-09-10 11:14:00,2069.0,2069.0,2069.0,110.0,2069.0
CCH.L,2020-09-10 11:13:00,2068.0,2069.0,2069.0,197.0,2068.0
CCH.L,2020-09-10 11:12:00,2069.0,2070.0,2070.0,464.0,2069.0
CCH.L,2020-09-10 11:11:00,2071.0,2071.0,2071.0,30.0,2071.0
CCH.L,2020-09-10 11:10:00,2071.0,2071.0,2071.0,164.0,2071.0
CCH.L,2020-09-10 11:09:00,2071.0,2071.0,2071.0,306.0,2071.0
CCH.L,2020-09-10 11:08:00,2071.0,2071.0,2071.0,401.0,2070.0
CCH.L,2020-09-10 11:07:00,2071.0,2069.60009765625,2071.0,253.0,2069.60009765625
CCH.L,2020-09-10 11:05:00,2071.0,2070.0,2071.0,305.0,2070.0
CCH.L,2020-09-10 11:04:00,2072.0,2071.0,2073.0,1296.0,2071.0
CCH.L,2020-09-10 11:03:00,2072.0,2072.0,2072.0,107.0,2072.0
CCH.L,2020-09-10 11:00:00,2074.0,2074.0,2074.0,314.0,2073.0
CCH.L,2020-09-10 10:59:00,2075.0,2075.0,2075.0,71.0,2075.0
CCH.L,2020-09-10 10:56:00,2075.0,2076.0,2076.0,812.0,2074.0
CCH.L,2020-09-10 10:55:00,2074.0,2074.0,2074.0,192.0,2074.0
CCH.L,2020-09-10 10:54:00,2075.0,2075.0,2075.0,72.0,2075.0
CCH.L,2020-09-10 10:53:00,2076.0,2076.0,2076.0,78.0,2076.0
CCH.L,2020-09-10 10:52:00,2076.0,2075.0,2077.0,1314.0,2075.0
CCH.L,2020-09-10 10:51:00,2074.0,2075.0,2075.0,305.0,2074.0
CCH.L,2020-09-10 10:47:00,2073.0,2073.0,2073.0,21.0,2073.0
CCH.L,2020-09-10 10:45:00,2073.0,2073.0,2073.0,95.0,2073.0
CCH.L,2020-09-10 10:43:00,2072.0,2072.0,2072.0,138.0,2072.0
CCH.L,2020-09-10 10:42:00,2073.0,2073.0,2073.0,945.0,2072.0
CCH.L,2020-09-10 10:41:00,2073.0,2074.0,2074.0,168.0,2073.0
